Actinia_tenebrosa_NW_022260572.1_prot_XP_031560528.1_14069	1aff83d9b2ac433ed01f81db40de411d	103	SUPERFAMILY	SSF50353	Cytokine	2	84	3.77E-5	T	26-11-2020	IPR008996	Cytokine IL1/FGF	
Clytia_hemisphaerica_CLYHEMP006506.1	79e7480c94803c05614ef91bc2400868	323	MobiDBLite	mobidb-lite	consensus disorder prediction	216	240	-	T	22-02-2022
Clytia_hemisphaerica_CLYHEMP006506.1	79e7480c94803c05614ef91bc2400868	323	Pfam	PF18359	Histone methyltransferase Tudor domain 1	114	152	1.4E-7	T	22-02-2022	IPR041291	Histone methyltransferase, Tudor domain 1
Clytia_hemisphaerica_CLYHEMP006506.1	79e7480c94803c05614ef91bc2400868	323	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	116	152	3.7E-6	T	22-02-2022
Exaiptasia_diaphana_NW_018388008.1_prot_XP_020912338.1_23163	2013ff4e79d0a4620d7634f9464a61d8	670	PANTHER	PTHR15321	TUMOR SUPPRESSOR P53-BINDING PROTEIN 1	2	633	7.1E-158	T	05-12-2020
Exaiptasia_diaphana_NW_018388008.1_prot_XP_020912338.1_23163	2013ff4e79d0a4620d7634f9464a61d8	670	PANTHER	PTHR15321:SF4	-	2	633	7.1E-158	T	05-12-2020
Exaiptasia_diaphana_NW_018388008.1_prot_XP_020912338.1_23163	2013ff4e79d0a4620d7634f9464a61d8	670	MobiDBLite	mobidb-lite	consensus disorder prediction	646	670	-	T	05-12-2020
Exaiptasia_diaphana_NW_018388008.1_prot_XP_020912338.1_23163	2013ff4e79d0a4620d7634f9464a61d8	670	Gene3D	G3DSA:2.30.30.140	-	170	214	5.8E-7	T	05-12-2020
Exaiptasia_diaphana_NW_018388008.1_prot_XP_020912338.1_23163	2013ff4e79d0a4620d7634f9464a61d8	670	Gene3D	G3DSA:2.30.30.140	-	219	282	5.4E-6	T	05-12-2020
Exaiptasia_diaphana_NW_018388008.1_prot_XP_020912338.1_23163	2013ff4e79d0a4620d7634f9464a61d8	670	Gene3D	G3DSA:2.30.30.140	-	403	455	1.8E-7	T	05-12-2020
Exaiptasia_diaphana_NW_018388008.1_prot_XP_020912338.1_23163	2013ff4e79d0a4620d7634f9464a61d8	670	Gene3D	G3DSA:2.30.30.140	-	95	153	2.6E-8	T	05-12-2020
Exaiptasia_diaphana_NW_018388008.1_prot_XP_020912338.1_23163	2013ff4e79d0a4620d7634f9464a61d8	670	SMART	SM00333	TUDOR_7	98	159	13.0	T	05-12-2020	IPR002999	Tudor domain	
Exaiptasia_diaphana_NW_018388008.1_prot_XP_020912338.1_23163	2013ff4e79d0a4620d7634f9464a61d8	670	SMART	SM00333	TUDOR_7	165	219	57.0	T	05-12-2020	IPR002999	Tudor domain	
Exaiptasia_diaphana_NW_018388008.1_prot_XP_020912338.1_23163	2013ff4e79d0a4620d7634f9464a61d8	670	SMART	SM00333	TUDOR_7	223	284	79.0	T	05-12-2020	IPR002999	Tudor domain	
Exaiptasia_diaphana_NW_018388008.1_prot_XP_020912338.1_23163	2013ff4e79d0a4620d7634f9464a61d8	670	SMART	SM00333	TUDOR_7	407	459	8.5	T	05-12-2020	IPR002999	Tudor domain	
Exaiptasia_diaphana_NW_018388008.1_prot_XP_020912338.1_23163	2013ff4e79d0a4620d7634f9464a61d8	670	SMART	SM00333	TUDOR_7	463	524	3.6	T	05-12-2020	IPR002999	Tudor domain	
Exaiptasia_diaphana_NW_018388008.1_prot_XP_020912338.1_23163	2013ff4e79d0a4620d7634f9464a61d8	670	SMART	SM00333	TUDOR_7	344	406	5.7	T	05-12-2020	IPR002999	Tudor domain	
Exaiptasia_diaphana_NW_018388008.1_prot_XP_020912338.1_23163	2013ff4e79d0a4620d7634f9464a61d8	670	Gene3D	G3DSA:2.30.30.140	-	461	522	2.4E-7	T	05-12-2020
Hydra_vulgaris_NW_004173063.1_prot_XP_012563804.1_17783	41584eb827a8a9070dfbbd6c99ba2e54	407	Gene3D	G3DSA:2.30.30.140	-	138	191	3.0E-6	T	09-12-2020
Hydra_vulgaris_NW_004173063.1_prot_XP_012563804.1_17783	41584eb827a8a9070dfbbd6c99ba2e54	407	SMART	SM01196	FERM_C_3	1	89	1.2E-24	T	09-12-2020	IPR018980	FERM, C-terminal PH-like domain	
Hydra_vulgaris_NW_004173063.1_prot_XP_012563804.1_17783	41584eb827a8a9070dfbbd6c99ba2e54	407	MobiDBLite	mobidb-lite	consensus disorder prediction	347	407	-	T	09-12-2020
Hydra_vulgaris_NW_004173063.1_prot_XP_012563804.1_17783	41584eb827a8a9070dfbbd6c99ba2e54	407	Gene3D	G3DSA:2.30.29.30	-	1	84	2.2E-22	T	09-12-2020	IPR011993	PH-like domain superfamily	
Hydra_vulgaris_NW_004173063.1_prot_XP_012563804.1_17783	41584eb827a8a9070dfbbd6c99ba2e54	407	ProSiteProfiles	PS50057	FERM domain profile.	1	85	18.708	T	09-12-2020	IPR000299	FERM domain	GO:0005856
Hydra_vulgaris_NW_004173063.1_prot_XP_012563804.1_17783	41584eb827a8a9070dfbbd6c99ba2e54	407	PANTHER	PTHR23280	4.1 G PROTEIN	2	390	9.9E-37	T	09-12-2020
Hydra_vulgaris_NW_004173063.1_prot_XP_012563804.1_17783	41584eb827a8a9070dfbbd6c99ba2e54	407	SMART	SM01195	FA_2	94	140	8.4E-10	T	09-12-2020	IPR014847	FERM adjacent (FA)	
Hydra_vulgaris_NW_004173063.1_prot_XP_012563804.1_17783	41584eb827a8a9070dfbbd6c99ba2e54	407	MobiDBLite	mobidb-lite	consensus disorder prediction	319	407	-	T	09-12-2020
Hydra_vulgaris_NW_004173063.1_prot_XP_012563804.1_17783	41584eb827a8a9070dfbbd6c99ba2e54	407	Pfam	PF08736	FERM adjacent (FA)	96	138	3.1E-8	T	09-12-2020	IPR014847	FERM adjacent (FA)	
Hydra_vulgaris_NW_004173063.1_prot_XP_012563804.1_17783	41584eb827a8a9070dfbbd6c99ba2e54	407	Gene3D	G3DSA:2.30.30.140	-	200	250	1.8E-9	T	09-12-2020
Hydra_vulgaris_NW_004173063.1_prot_XP_012563804.1_17783	41584eb827a8a9070dfbbd6c99ba2e54	407	Pfam	PF09380	FERM C-terminal PH-like domain	2	86	2.0E-17	T	09-12-2020	IPR018980	FERM, C-terminal PH-like domain	
Hydra_vulgaris_NW_004173063.1_prot_XP_012563804.1_17783	41584eb827a8a9070dfbbd6c99ba2e54	407	SUPERFAMILY	SSF50729	PH domain-like	2	132	4.0E-23	T	09-12-2020
Morbakka_virulenta_scaffold27.g21.t1	19270f83846df5fe36da55b803460a3f	519	Pfam	PF09380	FERM C-terminal PH-like domain	5	35	1.9E-5	T	02-03-2022	IPR018980	FERM, C-terminal PH-like domain
Morbakka_virulenta_scaffold27.g21.t1	19270f83846df5fe36da55b803460a3f	519	SUPERFAMILY	SSF50729	PH domain-like	5	78	2.27E-10	T	02-03-2022
Morbakka_virulenta_scaffold27.g21.t1	19270f83846df5fe36da55b803460a3f	519	MobiDBLite	mobidb-lite	consensus disorder prediction	293	324	-	T	02-03-2022
Morbakka_virulenta_scaffold27.g21.t1	19270f83846df5fe36da55b803460a3f	519	Gene3D	G3DSA:2.30.30.140	-	87	136	1.3E-5	T	02-03-2022
Morbakka_virulenta_scaffold27.g21.t1	19270f83846df5fe36da55b803460a3f	519	Gene3D	G3DSA:2.30.30.140	-	149	199	9.9E-8	T	02-03-2022
Morbakka_virulenta_scaffold27.g21.t1	19270f83846df5fe36da55b803460a3f	519	PANTHER	PTHR23280	4.1 G PROTEIN	7	421	1.3E-21	T	02-03-2022
Morbakka_virulenta_scaffold27.g21.t1	19270f83846df5fe36da55b803460a3f	519	Pfam	PF08736	FERM adjacent (FA)	45	87	1.7E-10	T	02-03-2022	IPR014847	FERM adjacent (FA)
Morbakka_virulenta_scaffold27.g21.t1	19270f83846df5fe36da55b803460a3f	519	Gene3D	G3DSA:2.30.29.30	-	2	33	8.6E-8	T	02-03-2022	IPR011993	PH-like domain superfamily
Morbakka_virulenta_scaffold27.g21.t1	19270f83846df5fe36da55b803460a3f	519	SMART	SM01195	FA_2	43	89	7.8E-11	T	02-03-2022	IPR014847	FERM adjacent (FA)
Morbakka_virulenta_scaffold27.g21.t1	19270f83846df5fe36da55b803460a3f	519	MobiDBLite	mobidb-lite	consensus disorder prediction	288	328	-	T	02-03-2022
Myxobolus_squamalis_QWKW01001710.1_prot_KAF1743808.1_1789	b54f8bb8ea9aac853c5accb3c0e9c1e5	374	Gene3D	G3DSA:2.30.30.140	-	229	292	2.8E-8	T	13-12-2020
Myxobolus_squamalis_QWKW01001710.1_prot_KAF1743808.1_1789	b54f8bb8ea9aac853c5accb3c0e9c1e5	374	ProSiteProfiles	PS50057	FERM domain profile.	1	173	12.919	T	13-12-2020	IPR000299	FERM domain	GO:0005856
Myxobolus_squamalis_QWKW01001710.1_prot_KAF1743808.1_1789	b54f8bb8ea9aac853c5accb3c0e9c1e5	374	PANTHER	PTHR23280:SF4	BAND 4.1-LIKE PROTEIN 4A	2	81	4.7E-21	T	13-12-2020	IPR030696	Band 4.1-like protein 4A	
Myxobolus_squamalis_QWKW01001710.1_prot_KAF1743808.1_1789	b54f8bb8ea9aac853c5accb3c0e9c1e5	374	Pfam	PF18359	Histone methyltransferase Tudor domain 1	236	281	3.8E-8	T	13-12-2020	IPR041291	Histone methyltransferase, Tudor domain 1	
Myxobolus_squamalis_QWKW01001710.1_prot_KAF1743808.1_1789	b54f8bb8ea9aac853c5accb3c0e9c1e5	374	SUPERFAMILY	SSF47031	Second domain of FERM	2	73	7.59E-16	T	13-12-2020	IPR035963	FERM superfamily, second domain	
Myxobolus_squamalis_QWKW01001710.1_prot_KAF1743808.1_1789	b54f8bb8ea9aac853c5accb3c0e9c1e5	374	PANTHER	PTHR23280	4.1 G PROTEIN	2	81	4.7E-21	T	13-12-2020
Myxobolus_squamalis_QWKW01001710.1_prot_KAF1743808.1_1789	b54f8bb8ea9aac853c5accb3c0e9c1e5	374	CDD	cd14473	FERM_B-lobe	2	68	1.56128E-15	T	13-12-2020	IPR019748	FERM central domain	
Myxobolus_squamalis_QWKW01001710.1_prot_KAF1743808.1_1789	b54f8bb8ea9aac853c5accb3c0e9c1e5	374	Gene3D	G3DSA:1.20.80.10	-	1	70	2.1E-16	T	13-12-2020	IPR014352	FERM/acyl-CoA-binding protein superfamily	
Myxobolus_squamalis_QWKW01001710.1_prot_KAF1743808.1_1789	b54f8bb8ea9aac853c5accb3c0e9c1e5	374	Pfam	PF00373	FERM central domain	2	76	3.3E-7	T	13-12-2020	IPR019748	FERM central domain	
Myxobolus_squamalis_QWKW01001710.1_prot_KAF1743808.1_1789	b54f8bb8ea9aac853c5accb3c0e9c1e5	374	MobiDBLite	mobidb-lite	consensus disorder prediction	352	374	-	T	13-12-2020
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	MobiDBLite	mobidb-lite	consensus disorder prediction	397	447	-	T	21-01-2021
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	212	260	4.73E-5	T	21-01-2021
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	93	144	3.91E-5	T	21-01-2021
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	CDD	cd04508	TUDOR	94	143	0.00119881	T	21-01-2021
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	Pfam	PF18359	Histone methyltransferase Tudor domain 1	91	141	5.0E-14	T	21-01-2021	IPR041291	Histone methyltransferase, Tudor domain 1	
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	Gene3D	G3DSA:2.30.30.140	-	148	199	2.0E-10	T	21-01-2021
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	Gene3D	G3DSA:2.30.30.140	-	29	81	1.8E-9	T	21-01-2021
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	Gene3D	G3DSA:2.30.30.140	-	203	265	1.1E-15	T	21-01-2021
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	Gene3D	G3DSA:2.30.30.140	-	89	147	2.5E-14	T	21-01-2021
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	Pfam	PF18115	DNA repair protein Crb2 Tudor domain	213	261	1.0E-6	T	21-01-2021	IPR041297	DNA repair protein Crb2, Tudor domain	
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	33	72	1.46E-5	T	21-01-2021
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	PANTHER	PTHR15321	TUMOR SUPPRESSOR P53-BINDING PROTEIN 1	3	412	3.4E-213	T	21-01-2021
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	PANTHER	PTHR15321:SF4	-	3	412	3.4E-213	T	21-01-2021
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	151	195	4.96E-6	T	21-01-2021
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	CDD	cd04508	TUDOR	212	261	9.3392E-5	T	21-01-2021
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	SMART	SM00333	TUDOR_7	151	202	1.3	T	21-01-2021	IPR002999	Tudor domain	
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	SMART	SM00333	TUDOR_7	89	150	1.2	T	21-01-2021	IPR002999	Tudor domain	
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	SMART	SM00333	TUDOR_7	30	85	0.6	T	21-01-2021	IPR002999	Tudor domain	
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	SMART	SM00333	TUDOR_7	207	268	6.1E-4	T	21-01-2021	IPR002999	Tudor domain	
Nematostella_vectensis_NW_001832740.1_prot_XP_032223853.1_2708	c190f5d1a2b28812068a09353a23f80a	447	SUPERFAMILY	SSF50353	Cytokine	270	361	9.42E-5	T	21-01-2021	IPR008996	Cytokine IL1/FGF	
Nematostella_vectensis_NW_001833404.1_prot_XP_032224444.1_3441	8c03807a72d27344bad3d77389ece3cb	159	MobiDBLite	mobidb-lite	consensus disorder prediction	55	95	-	T	21-01-2021
Nematostella_vectensis_NW_001833404.1_prot_XP_032224444.1_3441	8c03807a72d27344bad3d77389ece3cb	159	MobiDBLite	mobidb-lite	consensus disorder prediction	48	136	-	T	21-01-2021
Nematostella_vectensis_NW_001833404.1_prot_XP_032224444.1_3441	8c03807a72d27344bad3d77389ece3cb	159	PANTHER	PTHR15321:SF4	-	2	104	2.0E-21	T	21-01-2021
Nematostella_vectensis_NW_001833404.1_prot_XP_032224444.1_3441	8c03807a72d27344bad3d77389ece3cb	159	PANTHER	PTHR15321	TUMOR SUPPRESSOR P53-BINDING PROTEIN 1	2	104	2.0E-21	T	21-01-2021
Nematostella_vectensis_NW_001833404.1_prot_XP_032224444.1_3441	8c03807a72d27344bad3d77389ece3cb	159	MobiDBLite	mobidb-lite	consensus disorder prediction	109	136	-	T	21-01-2021
Nematostella_vectensis_NW_001829232.1_prot_XP_032229786.1_899	b7c8ace7b56a7b1f68f255ac85664d6f	91	Gene3D	G3DSA:2.30.30.140	-	1	39	1.9E-7	T	21-01-2021
Nematostella_vectensis_NW_001829232.1_prot_XP_032229786.1_899	b7c8ace7b56a7b1f68f255ac85664d6f	91	PANTHER	PTHR15321	TUMOR SUPPRESSOR P53-BINDING PROTEIN 1	1	84	3.3E-38	T	21-01-2021
Nematostella_vectensis_NW_001829232.1_prot_XP_032229786.1_899	b7c8ace7b56a7b1f68f255ac85664d6f	91	PANTHER	PTHR15321:SF4	-	1	84	3.3E-38	T	21-01-2021
Nematostella_vectensis_NW_001830210.1_prot_XP_032233056.1_1183	2ea1b1f69fa83f9385e76642407e1bc8	163	Pfam	PF18359	Histone methyltransferase Tudor domain 1	85	128	1.0E-7	T	21-01-2021	IPR041291	Histone methyltransferase, Tudor domain 1	
Nematostella_vectensis_NW_001830210.1_prot_XP_032233056.1_1183	2ea1b1f69fa83f9385e76642407e1bc8	163	Gene3D	G3DSA:2.30.30.140	-	75	149	8.8E-15	T	21-01-2021
Nematostella_vectensis_NW_001830210.1_prot_XP_032233056.1_1183	2ea1b1f69fa83f9385e76642407e1bc8	163	SMART	SM00333	TUDOR_7	80	141	0.0042	T	21-01-2021	IPR002999	Tudor domain	
Nematostella_vectensis_NW_001830210.1_prot_XP_032233056.1_1183	2ea1b1f69fa83f9385e76642407e1bc8	163	CDD	cd04508	TUDOR	85	135	5.88105E-4	T	21-01-2021
Nematostella_vectensis_NW_001830210.1_prot_XP_032233056.1_1183	2ea1b1f69fa83f9385e76642407e1bc8	163	Gene3D	G3DSA:2.30.30.140	-	25	71	8.8E-8	T	21-01-2021
Nematostella_vectensis_NW_001830210.1_prot_XP_032233056.1_1183	2ea1b1f69fa83f9385e76642407e1bc8	163	PANTHER	PTHR15321:SF4	-	1	143	1.5E-61	T	21-01-2021
Nematostella_vectensis_NW_001830210.1_prot_XP_032233056.1_1183	2ea1b1f69fa83f9385e76642407e1bc8	163	PANTHER	PTHR15321	TUMOR SUPPRESSOR P53-BINDING PROTEIN 1	1	143	1.5E-61	T	21-01-2021
Nematostella_vectensis_NW_001830210.1_prot_XP_032233061.1_1184	4d0a92133ee2b3785530eba361f75b71	166	MobiDBLite	mobidb-lite	consensus disorder prediction	55	95	-	T	21-01-2021
Nematostella_vectensis_NW_001830210.1_prot_XP_032233061.1_1184	4d0a92133ee2b3785530eba361f75b71	166	MobiDBLite	mobidb-lite	consensus disorder prediction	109	127	-	T	21-01-2021
Nematostella_vectensis_NW_001830210.1_prot_XP_032233061.1_1184	4d0a92133ee2b3785530eba361f75b71	166	MobiDBLite	mobidb-lite	consensus disorder prediction	53	127	-	T	21-01-2021
Nematostella_vectensis_NW_001830210.1_prot_XP_032233061.1_1184	4d0a92133ee2b3785530eba361f75b71	166	PANTHER	PTHR15321	TUMOR SUPPRESSOR P53-BINDING PROTEIN 1	2	104	2.8E-20	T	21-01-2021
