Acipenser_ruthenus_NC_048330.1_prot_XP_034778242.1_18991	c860b7c0605f4e4e9410907eae71c1aa	778	ProSiteProfiles	PS50867	Pre-SET domain profile.	359	433	10.599	T	25-11-2020	IPR007728	Pre-SET domain	GO:0005634|GO:0008270|GO:0018024|GO:0034968
Acipenser_ruthenus_NC_048330.1_prot_XP_034778242.1_18991	c860b7c0605f4e4e9410907eae71c1aa	778	ProSiteProfiles	PS50280	SET domain profile.	436	753	18.206	T	25-11-2020	IPR001214	SET domain	GO:0005515
Acipenser_ruthenus_NC_048330.1_prot_XP_034778242.1_18991	c860b7c0605f4e4e9410907eae71c1aa	778	CDD	cd01395	HMT_MBD	229	292	7.18816E-18	T	25-11-2020
Acipenser_ruthenus_NC_048330.1_prot_XP_034778242.1_18991	c860b7c0605f4e4e9410907eae71c1aa	778	Gene3D	G3DSA:2.170.270.10	SET domain	298	556	4.4E-41	T	25-11-2020
Acipenser_ruthenus_NC_048330.1_prot_XP_034778242.1_18991	c860b7c0605f4e4e9410907eae71c1aa	778	Pfam	PF00856	SET domain	447	752	1.3E-21	T	25-11-2020	IPR001214	SET domain	GO:0005515
Acipenser_ruthenus_NC_048330.1_prot_XP_034778242.1_18991	c860b7c0605f4e4e9410907eae71c1aa	778	Gene3D	G3DSA:2.170.270.10	SET domain	650	777	2.4E-28	T	25-11-2020
Acipenser_ruthenus_NC_048330.1_prot_XP_034778242.1_18991	c860b7c0605f4e4e9410907eae71c1aa	778	MobiDBLite	mobidb-lite	consensus disorder prediction	582	626	-	T	25-11-2020
Acipenser_ruthenus_NC_048330.1_prot_XP_034778242.1_18991	c860b7c0605f4e4e9410907eae71c1aa	778	MobiDBLite	mobidb-lite	consensus disorder prediction	582	604	-	T	25-11-2020
Acipenser_ruthenus_NC_048330.1_prot_XP_034778242.1_18991	c860b7c0605f4e4e9410907eae71c1aa	778	PANTHER	PTHR46024:SF3	HISTONE-LYSINE N-METHYLTRANSFERASE SETDB2	77	778	1.5E-214	T	25-11-2020
Acipenser_ruthenus_NC_048330.1_prot_XP_034778242.1_18991	c860b7c0605f4e4e9410907eae71c1aa	778	SUPERFAMILY	SSF82199	SET domain	297	768	4.32E-65	T	25-11-2020
Acipenser_ruthenus_NC_048330.1_prot_XP_034778242.1_18991	c860b7c0605f4e4e9410907eae71c1aa	778	SUPERFAMILY	SSF54171	DNA-binding domain	228	301	1.9E-9	T	25-11-2020	IPR016177	DNA-binding domain superfamily	GO:0003677
Acipenser_ruthenus_NC_048330.1_prot_XP_034778242.1_18991	c860b7c0605f4e4e9410907eae71c1aa	778	SMART	SM00317	set_7	436	759	2.5E-32	T	25-11-2020	IPR001214	SET domain	GO:0005515
Acipenser_ruthenus_NC_048330.1_prot_XP_034778242.1_18991	c860b7c0605f4e4e9410907eae71c1aa	778	SMART	SM00391	TAM_2	227	304	5.1E-7	T	25-11-2020	IPR001739	Methyl-CpG DNA binding	GO:0003677|GO:0042025
Acipenser_ruthenus_NC_048330.1_prot_XP_034778242.1_18991	c860b7c0605f4e4e9410907eae71c1aa	778	SMART	SM00468	preset_2	311	419	1.8E-7	T	25-11-2020	IPR007728	Pre-SET domain	GO:0005634|GO:0008270|GO:0018024|GO:0034968
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	MobiDBLite	mobidb-lite	consensus disorder prediction	94	126	-	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	MobiDBLite	mobidb-lite	consensus disorder prediction	572	611	-	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	MobiDBLite	mobidb-lite	consensus disorder prediction	170	204	-	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	MobiDBLite	mobidb-lite	consensus disorder prediction	1129	1157	-	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	Pfam	PF01429	Methyl-CpG binding domain	654	721	9.8E-10	T	25-11-2020	IPR001739	Methyl-CpG DNA binding	GO:0003677|GO:0042025
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	ProSiteProfiles	PS50868	Post-SET domain profile.	1323	1339	8.856	T	25-11-2020	IPR003616	Post-SET domain	
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	Pfam	PF00856	SET domain	1176	1314	7.1E-20	T	25-11-2020	IPR001214	SET domain	GO:0005515
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	Gene3D	G3DSA:2.30.30.140	-	264	358	3.4E-37	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	ProSiteProfiles	PS50867	Pre-SET domain profile.	782	855	11.316	T	25-11-2020	IPR007728	Pre-SET domain	GO:0005634|GO:0008270|GO:0018024|GO:0034968
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	MobiDBLite	mobidb-lite	consensus disorder prediction	1171	1205	-	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	MobiDBLite	mobidb-lite	consensus disorder prediction	174	202	-	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	MobiDBLite	mobidb-lite	consensus disorder prediction	94	112	-	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	Gene3D	G3DSA:2.30.30.140	-	206	263	2.5E-21	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	PANTHER	PTHR46024	-	1112	1339	0.0	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	PANTHER	PTHR46024	-	5	1088	0.0	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	MobiDBLite	mobidb-lite	consensus disorder prediction	1051	1084	-	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	MobiDBLite	mobidb-lite	consensus disorder prediction	482	549	-	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	CDD	cd01395	HMT_MBD	654	715	6.18522E-24	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	Pfam	PF18300	Domain of unknown function (DUF5604)	208	265	6.9E-31	T	25-11-2020	IPR040880	Domain of unknown function DUF5604	
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	ProSiteProfiles	PS51573	Histone-lysine N-methyltransferase (EC 2.1.1.43) family profile.	1	1339	514.559	T	25-11-2020	IPR025796	Histone-lysine N-methyltransferase SETDB1	
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	SUPERFAMILY	SSF54171	DNA-binding domain	653	724	1.96E-11	T	25-11-2020	IPR016177	DNA-binding domain superfamily	GO:0003677
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	MobiDBLite	mobidb-lite	consensus disorder prediction	1086	1108	-	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	Gene3D	G3DSA:2.30.30.140	-	359	425	1.1E-27	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	SMART	SM00391	TAM_2	652	727	1.4E-25	T	25-11-2020	IPR001739	Methyl-CpG DNA binding	GO:0003677|GO:0042025
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	MobiDBLite	mobidb-lite	consensus disorder prediction	1029	1205	-	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	Pfam	PF18359	Histone methyltransferase Tudor domain 1	273	322	1.8E-21	T	25-11-2020	IPR041291	Histone methyltransferase, Tudor domain 1	
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	Pfam	PF00856	SET domain	869	1025	4.0E-12	T	25-11-2020	IPR001214	SET domain	GO:0005515
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	Pfam	PF18358	Histone methyltransferase Tudor domain	363	419	9.5E-24	T	25-11-2020	IPR041292	Histone methyltransferase, Tudor domain 2	
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	MobiDBLite	mobidb-lite	consensus disorder prediction	976	1008	-	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	ProSiteProfiles	PS50280	SET domain profile.	858	1314	18.446	T	25-11-2020	IPR001214	SET domain	GO:0005515
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	SUPERFAMILY	SSF82199	SET domain	719	1329	1.31E-77	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	MobiDBLite	mobidb-lite	consensus disorder prediction	490	549	-	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	MobiDBLite	mobidb-lite	consensus disorder prediction	944	1013	-	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	Gene3D	G3DSA:2.170.270.10	SET domain	1228	1338	2.3E-31	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	PANTHER	PTHR46024:SF2	HISTONE-LYSINE N-METHYLTRANSFERASE SETDB1	1112	1339	0.0	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	PANTHER	PTHR46024:SF2	HISTONE-LYSINE N-METHYLTRANSFERASE SETDB1	5	1088	0.0	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	MobiDBLite	mobidb-lite	consensus disorder prediction	572	608	-	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034766089.1_52380	019a411c04d6a80c8bcf2fdf4a5b14a8	1339	SMART	SM00317	set_7	858	1320	7.3E-41	T	25-11-2020	IPR001214	SET domain	GO:0005515
