Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	Gene3D	G3DSA:2.30.30.140	-	963	1023	2.1E-31	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	MobiDBLite	mobidb-lite	consensus disorder prediction	304	320	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	MobiDBLite	mobidb-lite	consensus disorder prediction	545	594	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	PANTHER	PTHR15321:SF3	TP53-BINDING PROTEIN 1	303	1431	2.2E-239	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	Gene3D	G3DSA:2.30.30.30	-	1024	1088	3.9E-39	T	25-11-2020	IPR014722	Ribosomal protein L2, domain 2	
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	MobiDBLite	mobidb-lite	consensus disorder prediction	129	143	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	ProSiteProfiles	PS50172	BRCT domain profile.	1328	1425	10.085	T	25-11-2020	IPR001357	BRCT domain	
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	MobiDBLite	mobidb-lite	consensus disorder prediction	1217	1232	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	970	1022	1.93E-18	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	SUPERFAMILY	SSF52113	BRCT domain	1190	1328	1.7E-36	T	25-11-2020	IPR036420	BRCT domain superfamily	
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	MobiDBLite	mobidb-lite	consensus disorder prediction	454	468	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	Gene3D	G3DSA:3.40.50.10190	-	1197	1314	3.8E-35	T	25-11-2020	IPR036420	BRCT domain superfamily	
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	MobiDBLite	mobidb-lite	consensus disorder prediction	413	473	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	MobiDBLite	mobidb-lite	consensus disorder prediction	765	966	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	MobiDBLite	mobidb-lite	consensus disorder prediction	253	268	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	1023	1091	2.91E-31	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	MobiDBLite	mobidb-lite	consensus disorder prediction	765	779	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	PANTHER	PTHR15321	TUMOR SUPPRESSOR P53-BINDING PROTEIN 1	303	1431	2.2E-239	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	MobiDBLite	mobidb-lite	consensus disorder prediction	145	165	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	MobiDBLite	mobidb-lite	consensus disorder prediction	1107	1181	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	Coils	Coil	Coil	627	647	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	MobiDBLite	mobidb-lite	consensus disorder prediction	127	348	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	MobiDBLite	mobidb-lite	consensus disorder prediction	1	31	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034757921.1_36843	ab4dedcc249626b21dc1d729c3ceda27	1433	Gene3D	G3DSA:3.40.50.10190	-	1315	1432	1.9E-40	T	25-11-2020	IPR036420	BRCT domain superfamily	
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	234	253	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	1268	1290	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	460	485	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	SUPERFAMILY	SSF52113	BRCT domain	1824	1962	1.96E-36	T	25-11-2020	IPR036420	BRCT domain superfamily	
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	CDD	cd17724	BRCT_p53bp1_rpt2	1966	2049	3.27958E-25	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	1399	1414	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	721	986	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	1657	1725	4.51E-31	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	675	697	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	Gene3D	G3DSA:3.40.50.10190	-	1831	1948	1.0E-34	T	25-11-2020	IPR036420	BRCT domain superfamily	
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	1	295	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	Pfam	PF18428	BRCA1 C Terminus (BRCT) domain	1966	2064	3.2E-31	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	1851	1866	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	1484	1560	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	PANTHER	PTHR15321	TUMOR SUPPRESSOR P53-BINDING PROTEIN 1	1	2065	2.1E-257	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	164	187	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	108	122	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	670	697	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	1399	1471	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	PANTHER	PTHR15321:SF3	TP53-BINDING PROTEIN 1	1	2065	2.1E-257	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	255	271	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	1776	1790	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	Gene3D	G3DSA:3.40.50.10190	-	1949	2066	3.8E-40	T	25-11-2020	IPR036420	BRCT domain superfamily	
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	SMART	SM00292	BRCT_7	1854	1936	16.0	T	25-11-2020	IPR001357	BRCT domain	
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	SMART	SM00292	BRCT_7	1964	2049	0.19	T	25-11-2020	IPR001357	BRCT domain	
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	1421	1463	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	339	568	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	891	906	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	394	452	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	CDD	cd17745	BRCT_p53bp1_rpt1	1834	1937	2.89753E-29	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	1565	1584	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	1504	1518	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	Pfam	PF09038	Tumour suppressor p53-binding protein-1 Tudor	1602	1723	6.6E-72	T	25-11-2020	IPR015125	Tumour suppressor p53-binding protein-1 Tudor domain	
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	1052	1079	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	1299	1348	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	1847	1866	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	ProSiteProfiles	PS50172	BRCT domain profile.	1962	2059	10.085	T	25-11-2020	IPR001357	BRCT domain	
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	CDD	cd04508	TUDOR	1607	1651	4.15461E-4	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	1749	1815	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	137	160	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	Gene3D	G3DSA:2.30.30.30	-	1658	1722	6.0E-39	T	25-11-2020	IPR014722	Ribosomal protein L2, domain 2	
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	SUPERFAMILY	SSF52113	BRCT domain	1966	2065	1.44E-28	T	25-11-2020	IPR036420	BRCT domain superfamily	
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	540	559	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	767	781	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	1604	1656	3.76E-18	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	783	803	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	ProSiteProfiles	PS50172	BRCT domain profile.	1830	1946	13.256	T	25-11-2020	IPR001357	BRCT domain	
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	1141	1351	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	1178	1231	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	MobiDBLite	mobidb-lite	consensus disorder prediction	368	382	-	T	25-11-2020
Acipenser_ruthenus_NC_048349.1_prot_XP_034763482.1_47667	62d04309883ef7056b39141524ba6647	2067	Gene3D	G3DSA:2.30.30.140	-	1598	1657	1.0E-30	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034758041.1_36844	4d79c9a2bbeb2c95f89fdee3b36244d1	498	MobiDBLite	mobidb-lite	consensus disorder prediction	226	245	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034758041.1_36844	4d79c9a2bbeb2c95f89fdee3b36244d1	498	MobiDBLite	mobidb-lite	consensus disorder prediction	370	394	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034758041.1_36844	4d79c9a2bbeb2c95f89fdee3b36244d1	498	MobiDBLite	mobidb-lite	consensus disorder prediction	354	368	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034758041.1_36844	4d79c9a2bbeb2c95f89fdee3b36244d1	498	MobiDBLite	mobidb-lite	consensus disorder prediction	401	438	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034758041.1_36844	4d79c9a2bbeb2c95f89fdee3b36244d1	498	MobiDBLite	mobidb-lite	consensus disorder prediction	108	122	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034758041.1_36844	4d79c9a2bbeb2c95f89fdee3b36244d1	498	MobiDBLite	mobidb-lite	consensus disorder prediction	333	498	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034758041.1_36844	4d79c9a2bbeb2c95f89fdee3b36244d1	498	MobiDBLite	mobidb-lite	consensus disorder prediction	274	292	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034758041.1_36844	4d79c9a2bbeb2c95f89fdee3b36244d1	498	MobiDBLite	mobidb-lite	consensus disorder prediction	137	159	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034758041.1_36844	4d79c9a2bbeb2c95f89fdee3b36244d1	498	PANTHER	PTHR15321	TUMOR SUPPRESSOR P53-BINDING PROTEIN 1	1	490	5.3E-22	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034758041.1_36844	4d79c9a2bbeb2c95f89fdee3b36244d1	498	PANTHER	PTHR15321:SF3	TP53-BINDING PROTEIN 1	1	490	5.3E-22	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034758041.1_36844	4d79c9a2bbeb2c95f89fdee3b36244d1	498	MobiDBLite	mobidb-lite	consensus disorder prediction	163	192	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034758041.1_36844	4d79c9a2bbeb2c95f89fdee3b36244d1	498	MobiDBLite	mobidb-lite	consensus disorder prediction	446	471	-	T	25-11-2020
Acipenser_ruthenus_NC_048341.1_prot_XP_034758041.1_36844	4d79c9a2bbeb2c95f89fdee3b36244d1	498	MobiDBLite	mobidb-lite	consensus disorder prediction	1	292	-	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	MobiDBLite	mobidb-lite	consensus disorder prediction	679	722	-	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	CDD	cd17745	BRCT_p53bp1_rpt1	1576	1669	1.01898E-25	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	MobiDBLite	mobidb-lite	consensus disorder prediction	503	517	-	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	CDD	cd17724	BRCT_p53bp1_rpt2	1702	1781	5.03263E-18	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	Gene3D	G3DSA:3.40.50.10190	-	1572	1684	7.1E-30	T	25-11-2020	IPR036420	BRCT domain superfamily	
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	MobiDBLite	mobidb-lite	consensus disorder prediction	155	178	-	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	MobiDBLite	mobidb-lite	consensus disorder prediction	460	554	-	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	MobiDBLite	mobidb-lite	consensus disorder prediction	1471	1486	-	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	MobiDBLite	mobidb-lite	consensus disorder prediction	384	406	-	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	MobiDBLite	mobidb-lite	consensus disorder prediction	1099	1118	-	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	MobiDBLite	mobidb-lite	consensus disorder prediction	1539	1553	-	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	MobiDBLite	mobidb-lite	consensus disorder prediction	477	499	-	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	PANTHER	PTHR15321:SF3	TP53-BINDING PROTEIN 1	254	1794	2.5E-109	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	MobiDBLite	mobidb-lite	consensus disorder prediction	1412	1567	-	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	1275	1324	1.1E-8	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	MobiDBLite	mobidb-lite	consensus disorder prediction	1172	1272	-	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	MobiDBLite	mobidb-lite	consensus disorder prediction	249	302	-	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	MobiDBLite	mobidb-lite	consensus disorder prediction	200	235	-	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	SUPERFAMILY	SSF52113	BRCT domain	1564	1693	5.23E-29	T	25-11-2020	IPR036420	BRCT domain superfamily	
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	ProSiteProfiles	PS50172	BRCT domain profile.	1698	1791	11.086	T	25-11-2020	IPR001357	BRCT domain	
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	ProSiteProfiles	PS50172	BRCT domain profile.	1572	1682	17.791	T	25-11-2020	IPR001357	BRCT domain	
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	MobiDBLite	mobidb-lite	consensus disorder prediction	1183	1197	-	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	SMART	SM00333	TUDOR_7	1272	1329	0.0062	T	25-11-2020	IPR002999	Tudor domain	
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	MobiDBLite	mobidb-lite	consensus disorder prediction	70	178	-	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	MobiDBLite	mobidb-lite	consensus disorder prediction	137	151	-	T	25-11-2020
Acropora_digitifera_NW_015441101.1_prot_XP_015753280.1_5571	68cf90684cf9aea0e76775d110cd9d19	1799	Gene3D	G3DSA:3.40.50.10190	-	1685	1798	8.3E-26	T	25-11-2020	IPR036420	BRCT domain superfamily	
