Acipenser_ruthenus_NW_023260998.1_prot_XP_033854107.1_61768	9adb987ac022144d52ae4407f92d00a7	293	PANTHER	PTHR21539	UNCHARACTERIZED	1	293	9.6E-192	T	25-11-2020	IPR037802	SAGA-associated factor 29	GO:0000124
Acropora_digitifera_NW_015441577.1_prot_XP_015775308.1_25349	9350423d221c6b29e4493c93d25e7912	167	Pfam	PF07039	SGF29 tudor-like domain	30	161	1.0E-36	T	25-11-2020	IPR010750	SGF29 tudor-like domain	
Acropora_digitifera_NW_015441577.1_prot_XP_015775308.1_25349	9350423d221c6b29e4493c93d25e7912	167	ProSiteProfiles	PS51518	SGF29 C-terminal domain profile.	23	167	56.048	T	25-11-2020	IPR010750	SGF29 tudor-like domain	
Actinia_tenebrosa_NW_022258892.1_prot_XP_031553216.1_7510	e6ede908da2bfac91f50d3cc78ad6624	322	Coils	Coil	Coil	40	67	-	T	26-11-2020
Actinia_tenebrosa_NW_022258892.1_prot_XP_031553216.1_7510	e6ede908da2bfac91f50d3cc78ad6624	322	Pfam	PF07039	SGF29 tudor-like domain	185	316	3.6E-38	T	26-11-2020	IPR010750	SGF29 tudor-like domain	
Actinia_tenebrosa_NW_022258892.1_prot_XP_031553216.1_7510	e6ede908da2bfac91f50d3cc78ad6624	322	Gene3D	G3DSA:2.30.30.140	-	247	322	1.2E-33	T	26-11-2020
Actinia_tenebrosa_NW_022258892.1_prot_XP_031553216.1_7510	e6ede908da2bfac91f50d3cc78ad6624	322	ProSiteProfiles	PS51518	SGF29 C-terminal domain profile.	178	322	59.317	T	26-11-2020	IPR010750	SGF29 tudor-like domain	
Actinia_tenebrosa_NW_022258892.1_prot_XP_031553216.1_7510	e6ede908da2bfac91f50d3cc78ad6624	322	MobiDBLite	mobidb-lite	consensus disorder prediction	1	37	-	T	26-11-2020
Actinia_tenebrosa_NW_022258892.1_prot_XP_031553216.1_7510	e6ede908da2bfac91f50d3cc78ad6624	322	Gene3D	G3DSA:2.30.30.140	-	186	246	1.4E-25	T	26-11-2020
Actinia_tenebrosa_NW_022258892.1_prot_XP_031553216.1_7510	e6ede908da2bfac91f50d3cc78ad6624	322	PANTHER	PTHR21539	UNCHARACTERIZED	31	321	1.5E-129	T	26-11-2020	IPR037802	SAGA-associated factor 29	GO:0000124
Actinia_tenebrosa_NW_022258892.1_prot_XP_031553216.1_7510	e6ede908da2bfac91f50d3cc78ad6624	322	PANTHER	PTHR21539:SF3	SAGA-ASSOCIATED FACTOR 29	31	321	1.5E-129	T	26-11-2020
Adineta_ricciae_CAJNOR010000008.1_prot_CAF0748725.1_301	bf39f2b611b2af2617affd97d31804fc	332	Gene3D	G3DSA:2.30.30.140	-	198	257	4.7E-17	T	07-05-2021
Adineta_ricciae_CAJNOR010000008.1_prot_CAF0748725.1_301	bf39f2b611b2af2617affd97d31804fc	332	Gene3D	G3DSA:2.30.30.140	-	258	332	5.2E-25	T	07-05-2021
Adineta_ricciae_CAJNOR010000008.1_prot_CAF0748725.1_301	bf39f2b611b2af2617affd97d31804fc	332	MobiDBLite	mobidb-lite	consensus disorder prediction	1	31	-	T	07-05-2021
Adineta_ricciae_CAJNOR010000008.1_prot_CAF0748725.1_301	bf39f2b611b2af2617affd97d31804fc	332	Pfam	PF07039	SGF29 tudor-like domain	206	327	1.9E-28	T	07-05-2021	IPR010750	SGF29 tudor-like domain	
Adineta_ricciae_CAJNOR010000008.1_prot_CAF0748725.1_301	bf39f2b611b2af2617affd97d31804fc	332	PANTHER	PTHR21539	UNCHARACTERIZED	42	332	6.9E-54	T	07-05-2021	IPR037802	SAGA-associated factor 29	GO:0000124
Adineta_ricciae_CAJNOR010000008.1_prot_CAF0748725.1_301	bf39f2b611b2af2617affd97d31804fc	332	Coils	Coil	Coil	47	67	-	T	07-05-2021
Adineta_ricciae_CAJNOR010000008.1_prot_CAF0748725.1_301	bf39f2b611b2af2617affd97d31804fc	332	PANTHER	PTHR21539:SF3	SAGA-ASSOCIATED FACTOR 29	42	332	6.9E-54	T	07-05-2021
Adineta_ricciae_CAJNOR010000008.1_prot_CAF0748725.1_301	bf39f2b611b2af2617affd97d31804fc	332	ProSiteProfiles	PS51518	SGF29 C-terminal domain profile.	190	332	39.066	T	07-05-2021	IPR010750	SGF29 tudor-like domain	
Adineta_ricciae_CAJNOR010000021.1_prot_CAF0757236.1_742	053d4685c1aa83b0087d373745e6fa7c	322	ProSiteProfiles	PS51518	SGF29 C-terminal domain profile.	180	322	38.49	T	07-05-2021	IPR010750	SGF29 tudor-like domain	
Adineta_ricciae_CAJNOR010000021.1_prot_CAF0757236.1_742	053d4685c1aa83b0087d373745e6fa7c	322	Gene3D	G3DSA:2.30.30.140	-	188	247	1.6E-17	T	07-05-2021
Adineta_ricciae_CAJNOR010000021.1_prot_CAF0757236.1_742	053d4685c1aa83b0087d373745e6fa7c	322	MobiDBLite	mobidb-lite	consensus disorder prediction	1	31	-	T	07-05-2021
Adineta_ricciae_CAJNOR010000021.1_prot_CAF0757236.1_742	053d4685c1aa83b0087d373745e6fa7c	322	Pfam	PF07039	SGF29 tudor-like domain	196	317	6.5E-29	T	07-05-2021	IPR010750	SGF29 tudor-like domain	
Adineta_ricciae_CAJNOR010000021.1_prot_CAF0757236.1_742	053d4685c1aa83b0087d373745e6fa7c	322	Coils	Coil	Coil	47	67	-	T	07-05-2021
Adineta_ricciae_CAJNOR010000021.1_prot_CAF0757236.1_742	053d4685c1aa83b0087d373745e6fa7c	322	Gene3D	G3DSA:2.30.30.140	-	248	322	8.9E-25	T	07-05-2021
Adineta_ricciae_CAJNOR010000021.1_prot_CAF0757236.1_742	053d4685c1aa83b0087d373745e6fa7c	322	PANTHER	PTHR21539:SF3	SAGA-ASSOCIATED FACTOR 29	42	322	1.7E-55	T	07-05-2021
Adineta_ricciae_CAJNOR010000021.1_prot_CAF0757236.1_742	053d4685c1aa83b0087d373745e6fa7c	322	PANTHER	PTHR21539	UNCHARACTERIZED	42	322	1.7E-55	T	07-05-2021	IPR037802	SAGA-associated factor 29	GO:0000124
Adineta_ricciae_CAJNOR010000448.1_prot_CAF0917781.1_8875	02d4e783a6d0ecd93367b949958fabb4	331	MobiDBLite	mobidb-lite	consensus disorder prediction	1	37	-	T	07-05-2021
Adineta_ricciae_CAJNOR010000448.1_prot_CAF0917781.1_8875	02d4e783a6d0ecd93367b949958fabb4	331	Pfam	PF07039	SGF29 tudor-like domain	206	326	8.1E-30	T	07-05-2021	IPR010750	SGF29 tudor-like domain	
Adineta_ricciae_CAJNOR010000448.1_prot_CAF0917781.1_8875	02d4e783a6d0ecd93367b949958fabb4	331	Gene3D	G3DSA:2.30.30.140	-	257	331	4.2E-27	T	07-05-2021
Adineta_ricciae_CAJNOR010000448.1_prot_CAF0917781.1_8875	02d4e783a6d0ecd93367b949958fabb4	331	Gene3D	G3DSA:2.30.30.140	-	197	256	2.9E-17	T	07-05-2021
Adineta_ricciae_CAJNOR010000448.1_prot_CAF0917781.1_8875	02d4e783a6d0ecd93367b949958fabb4	331	ProSiteProfiles	PS51518	SGF29 C-terminal domain profile.	189	331	41.217	T	07-05-2021	IPR010750	SGF29 tudor-like domain	
Adineta_ricciae_CAJNOR010000448.1_prot_CAF0917781.1_8875	02d4e783a6d0ecd93367b949958fabb4	331	PANTHER	PTHR21539	UNCHARACTERIZED	42	331	8.0E-57	T	07-05-2021	IPR037802	SAGA-associated factor 29	GO:0000124
Adineta_ricciae_CAJNOR010000448.1_prot_CAF0917781.1_8875	02d4e783a6d0ecd93367b949958fabb4	331	PANTHER	PTHR21539:SF3	SAGA-ASSOCIATED FACTOR 29	42	331	8.0E-57	T	07-05-2021
Adineta_ricciae_CAJNOR010001405.1_prot_CAF1137397.1_20231	804e961fbace71fa3590a60f278235b7	331	MobiDBLite	mobidb-lite	consensus disorder prediction	1	37	-	T	07-05-2021
Adineta_ricciae_CAJNOR010001405.1_prot_CAF1137397.1_20231	804e961fbace71fa3590a60f278235b7	331	Pfam	PF07039	SGF29 tudor-like domain	206	326	1.9E-29	T	07-05-2021	IPR010750	SGF29 tudor-like domain	
Adineta_ricciae_CAJNOR010001405.1_prot_CAF1137397.1_20231	804e961fbace71fa3590a60f278235b7	331	Gene3D	G3DSA:2.30.30.140	-	197	256	8.5E-17	T	07-05-2021
Adineta_ricciae_CAJNOR010001405.1_prot_CAF1137397.1_20231	804e961fbace71fa3590a60f278235b7	331	PANTHER	PTHR21539:SF3	SAGA-ASSOCIATED FACTOR 29	42	331	2.5E-57	T	07-05-2021
Adineta_ricciae_CAJNOR010001405.1_prot_CAF1137397.1_20231	804e961fbace71fa3590a60f278235b7	331	ProSiteProfiles	PS51518	SGF29 C-terminal domain profile.	189	331	40.675	T	07-05-2021	IPR010750	SGF29 tudor-like domain	
Adineta_ricciae_CAJNOR010001405.1_prot_CAF1137397.1_20231	804e961fbace71fa3590a60f278235b7	331	PANTHER	PTHR21539	UNCHARACTERIZED	42	331	2.5E-57	T	07-05-2021	IPR037802	SAGA-associated factor 29	GO:0000124
Adineta_ricciae_CAJNOR010001405.1_prot_CAF1137397.1_20231	804e961fbace71fa3590a60f278235b7	331	Gene3D	G3DSA:2.30.30.140	-	257	331	4.2E-27	T	07-05-2021
Adineta_ricciae_CAJNOR010001405.1_prot_CAF1137397.1_20231	804e961fbace71fa3590a60f278235b7	331	MobiDBLite	mobidb-lite	consensus disorder prediction	71	91	-	T	07-05-2021
Amphimedon_queenslandica_NW_003546327.1_prot_XP_003386069.1_7176	bd1f751f75993fdb20f51aa441296665	326	Coils	Coil	Coil	35	59	-	T	26-11-2020
Amphimedon_queenslandica_NW_003546327.1_prot_XP_003386069.1_7176	bd1f751f75993fdb20f51aa441296665	326	CDD	cd04508	TUDOR	261	296	0.00335978	T	26-11-2020
Amphimedon_queenslandica_NW_003546327.1_prot_XP_003386069.1_7176	bd1f751f75993fdb20f51aa441296665	326	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	26-11-2020
Amphimedon_queenslandica_NW_003546327.1_prot_XP_003386069.1_7176	bd1f751f75993fdb20f51aa441296665	326	Gene3D	G3DSA:2.30.30.140	-	186	247	9.9E-25	T	26-11-2020
Amphimedon_queenslandica_NW_003546327.1_prot_XP_003386069.1_7176	bd1f751f75993fdb20f51aa441296665	326	PANTHER	PTHR21539	UNCHARACTERIZED	32	322	1.0E-97	T	26-11-2020	IPR037802	SAGA-associated factor 29	GO:0000124
Amphimedon_queenslandica_NW_003546327.1_prot_XP_003386069.1_7176	bd1f751f75993fdb20f51aa441296665	326	Coils	Coil	Coil	92	122	-	T	26-11-2020
Amphimedon_queenslandica_NW_003546327.1_prot_XP_003386069.1_7176	bd1f751f75993fdb20f51aa441296665	326	PANTHER	PTHR21539:SF3	SAGA-ASSOCIATED FACTOR 29	32	322	1.0E-97	T	26-11-2020
Amphimedon_queenslandica_NW_003546327.1_prot_XP_003386069.1_7176	bd1f751f75993fdb20f51aa441296665	326	Pfam	PF07039	SGF29 tudor-like domain	185	317	2.7E-39	T	26-11-2020	IPR010750	SGF29 tudor-like domain	
Amphimedon_queenslandica_NW_003546327.1_prot_XP_003386069.1_7176	bd1f751f75993fdb20f51aa441296665	326	Gene3D	G3DSA:2.30.30.140	-	248	323	8.7E-32	T	26-11-2020
Amphimedon_queenslandica_NW_003546327.1_prot_XP_003386069.1_7176	bd1f751f75993fdb20f51aa441296665	326	ProSiteProfiles	PS51518	SGF29 C-terminal domain profile.	178	323	55.506	T	26-11-2020	IPR010750	SGF29 tudor-like domain	
Anneissia_japonica_NW_022757233.1_prot_XP_033126773.1_31571	028f2c0fb8844b45b054dc6e7e05e263	322	Coils	Coil	Coil	39	70	-	T	27-11-2020
Anneissia_japonica_NW_022757233.1_prot_XP_033126773.1_31571	028f2c0fb8844b45b054dc6e7e05e263	322	Gene3D	G3DSA:2.30.30.140	-	247	322	1.1E-34	T	27-11-2020
Anneissia_japonica_NW_022757233.1_prot_XP_033126773.1_31571	028f2c0fb8844b45b054dc6e7e05e263	322	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	27-11-2020
Anneissia_japonica_NW_022757233.1_prot_XP_033126773.1_31571	028f2c0fb8844b45b054dc6e7e05e263	322	PANTHER	PTHR21539	UNCHARACTERIZED	35	321	1.9E-132	T	27-11-2020	IPR037802	SAGA-associated factor 29	GO:0000124
Anneissia_japonica_NW_022757233.1_prot_XP_033126773.1_31571	028f2c0fb8844b45b054dc6e7e05e263	322	PANTHER	PTHR21539:SF3	SAGA-ASSOCIATED FACTOR 29	35	321	1.9E-132	T	27-11-2020
Anneissia_japonica_NW_022757233.1_prot_XP_033126773.1_31571	028f2c0fb8844b45b054dc6e7e05e263	322	Gene3D	G3DSA:2.30.30.140	-	189	246	4.6E-25	T	27-11-2020
Anneissia_japonica_NW_022757233.1_prot_XP_033126773.1_31571	028f2c0fb8844b45b054dc6e7e05e263	322	Pfam	PF07039	SGF29 tudor-like domain	187	316	7.3E-36	T	27-11-2020	IPR010750	SGF29 tudor-like domain	
Anneissia_japonica_NW_022757233.1_prot_XP_033126773.1_31571	028f2c0fb8844b45b054dc6e7e05e263	322	ProSiteProfiles	PS51518	SGF29 C-terminal domain profile.	181	322	57.259	T	27-11-2020	IPR010750	SGF29 tudor-like domain	
Anneissia_japonica_NW_022757233.1_prot_XP_033126773.1_31571	028f2c0fb8844b45b054dc6e7e05e263	322	CDD	cd04508	TUDOR	260	295	3.36485E-4	T	27-11-2020
Aphelenchus_avenae_JNEY01000310.1_prot_KAH7713072.1_19302	964c6c1803510f3ba4838a138c04a6bb	323	Pfam	PF07039	SGF29 tudor-like domain	176	296	3.4E-27	T	02-03-2022	IPR010750	SGF29 tudor-like domain
Aphelenchus_avenae_JNEY01000310.1_prot_KAH7713072.1_19302	964c6c1803510f3ba4838a138c04a6bb	323	MobiDBLite	mobidb-lite	consensus disorder prediction	1	36	-	T	02-03-2022
Aphelenchus_avenae_JNEY01000310.1_prot_KAH7713072.1_19302	964c6c1803510f3ba4838a138c04a6bb	323	MobiDBLite	mobidb-lite	consensus disorder prediction	302	323	-	T	02-03-2022
Aphelenchus_avenae_JNEY01000310.1_prot_KAH7713072.1_19302	964c6c1803510f3ba4838a138c04a6bb	323	Gene3D	G3DSA:2.30.30.140	-	169	226	9.9E-7	T	02-03-2022
Aphelenchus_avenae_JNEY01000310.1_prot_KAH7713072.1_19302	964c6c1803510f3ba4838a138c04a6bb	323	PANTHER	PTHR21539	UNCHARACTERIZED	30	297	3.0E-47	T	02-03-2022	IPR037802	SAGA-associated factor 29
Aphelenchus_avenae_JNEY01000310.1_prot_KAH7713072.1_19302	964c6c1803510f3ba4838a138c04a6bb	323	MobiDBLite	mobidb-lite	consensus disorder prediction	196	220	-	T	02-03-2022
Aphelenchus_avenae_JNEY01000310.1_prot_KAH7713072.1_19302	964c6c1803510f3ba4838a138c04a6bb	323	Gene3D	G3DSA:2.30.30.140	-	227	300	3.0E-29	T	02-03-2022
Aphelenchus_avenae_JNEY01000310.1_prot_KAH7713072.1_19302	964c6c1803510f3ba4838a138c04a6bb	323	ProSiteProfiles	PS51518	SGF29 C-terminal domain profile.	161	302	40.785	T	02-03-2022	IPR010750	SGF29 tudor-like domain
Aphelenchus_avenae_JNEY01000330.1_prot_KAH7712689.1_19667	b72b9c83a9152d0a36fd2f5362c88a97	323	PANTHER	PTHR21539	UNCHARACTERIZED	30	297	9.9E-47	T	02-03-2022	IPR037802	SAGA-associated factor 29
Aphelenchus_avenae_JNEY01000330.1_prot_KAH7712689.1_19667	b72b9c83a9152d0a36fd2f5362c88a97	323	MobiDBLite	mobidb-lite	consensus disorder prediction	1	36	-	T	02-03-2022
Aphelenchus_avenae_JNEY01000330.1_prot_KAH7712689.1_19667	b72b9c83a9152d0a36fd2f5362c88a97	323	MobiDBLite	mobidb-lite	consensus disorder prediction	302	323	-	T	02-03-2022
Aphelenchus_avenae_JNEY01000330.1_prot_KAH7712689.1_19667	b72b9c83a9152d0a36fd2f5362c88a97	323	Gene3D	G3DSA:2.30.30.140	-	169	226	1.3E-6	T	02-03-2022
Aphelenchus_avenae_JNEY01000330.1_prot_KAH7712689.1_19667	b72b9c83a9152d0a36fd2f5362c88a97	323	MobiDBLite	mobidb-lite	consensus disorder prediction	197	219	-	T	02-03-2022
Aphelenchus_avenae_JNEY01000330.1_prot_KAH7712689.1_19667	b72b9c83a9152d0a36fd2f5362c88a97	323	Pfam	PF07039	SGF29 tudor-like domain	176	296	4.0E-27	T	02-03-2022	IPR010750	SGF29 tudor-like domain
Aphelenchus_avenae_JNEY01000330.1_prot_KAH7712689.1_19667	b72b9c83a9152d0a36fd2f5362c88a97	323	Gene3D	G3DSA:2.30.30.140	-	227	300	3.0E-29	T	02-03-2022
Aphelenchus_avenae_JNEY01000330.1_prot_KAH7712689.1_19667	b72b9c83a9152d0a36fd2f5362c88a97	323	ProSiteProfiles	PS51518	SGF29 C-terminal domain profile.	161	302	40.362	T	02-03-2022	IPR010750	SGF29 tudor-like domain
Aphis_gossypii_NW_021009569.1_prot_XP_027847652.1_13643	872596e4a5ba8334983545593d9db1f7	297	Gene3D	G3DSA:2.30.30.140	-	214	286	3.3E-24	T	27-11-2020
Aphis_gossypii_NW_021009569.1_prot_XP_027847652.1_13643	872596e4a5ba8334983545593d9db1f7	297	ProSiteProfiles	PS51518	SGF29 C-terminal domain profile.	150	287	43.208	T	27-11-2020	IPR010750	SGF29 tudor-like domain	
Aphis_gossypii_NW_021009569.1_prot_XP_027847652.1_13643	872596e4a5ba8334983545593d9db1f7	297	Gene3D	G3DSA:2.30.30.140	-	158	213	8.6E-10	T	27-11-2020
Aphis_gossypii_NW_021009569.1_prot_XP_027847652.1_13643	872596e4a5ba8334983545593d9db1f7	297	Pfam	PF07039	SGF29 tudor-like domain	157	282	1.4E-27	T	27-11-2020	IPR010750	SGF29 tudor-like domain	
Aphis_gossypii_NW_021009569.1_prot_XP_027847652.1_13643	872596e4a5ba8334983545593d9db1f7	297	PANTHER	PTHR21539:SF3	SAGA-ASSOCIATED FACTOR 29	43	280	2.0E-45	T	27-11-2020
Aphis_gossypii_NW_021009569.1_prot_XP_027847652.1_13643	872596e4a5ba8334983545593d9db1f7	297	PANTHER	PTHR21539	UNCHARACTERIZED	43	280	2.0E-45	T	27-11-2020	IPR037802	SAGA-associated factor 29	GO:0000124
Apis_mellifera_NC_037639.1_prot_XP_392238.1_3721	e7208839ef4ed69d205c20e6fbf5d2ea	293	Pfam	PF07039	SGF29 tudor-like domain	155	283	1.1E-38	T	27-11-2020	IPR010750	SGF29 tudor-like domain	
Apis_mellifera_NC_037639.1_prot_XP_392238.1_3721	e7208839ef4ed69d205c20e6fbf5d2ea	293	Gene3D	G3DSA:2.30.30.140	-	156	213	3.2E-27	T	27-11-2020
Apis_mellifera_NC_037639.1_prot_XP_392238.1_3721	e7208839ef4ed69d205c20e6fbf5d2ea	293	ProSiteProfiles	PS51518	SGF29 C-terminal domain profile.	148	289	56.09	T	27-11-2020	IPR010750	SGF29 tudor-like domain	
Apis_mellifera_NC_037639.1_prot_XP_392238.1_3721	e7208839ef4ed69d205c20e6fbf5d2ea	293	PANTHER	PTHR21539:SF3	SAGA-ASSOCIATED FACTOR 29	7	288	2.2E-106	T	27-11-2020
Apis_mellifera_NC_037639.1_prot_XP_392238.1_3721	e7208839ef4ed69d205c20e6fbf5d2ea	293	PANTHER	PTHR21539	UNCHARACTERIZED	7	288	2.2E-106	T	27-11-2020	IPR037802	SAGA-associated factor 29	GO:0000124
Apis_mellifera_NC_037639.1_prot_XP_392238.1_3721	e7208839ef4ed69d205c20e6fbf5d2ea	293	Gene3D	G3DSA:2.30.30.140	-	214	289	1.4E-35	T	27-11-2020
Aplysia_californica_NW_004798072.1_prot_XP_035828593.1_22288	6f2254379ce70918d75043631b75941a	360	PANTHER	PTHR21539	UNCHARACTERIZED	76	360	1.4E-111	T	28-11-2020	IPR037802	SAGA-associated factor 29	GO:0000124
Aplysia_californica_NW_004798072.1_prot_XP_035828593.1_22288	6f2254379ce70918d75043631b75941a	360	Coils	Coil	Coil	139	159	-	T	28-11-2020
Aplysia_californica_NW_004798072.1_prot_XP_035828593.1_22288	6f2254379ce70918d75043631b75941a	360	Gene3D	G3DSA:2.30.30.140	-	226	284	6.9E-26	T	28-11-2020
Aplysia_californica_NW_004798072.1_prot_XP_035828593.1_22288	6f2254379ce70918d75043631b75941a	360	PANTHER	PTHR21539:SF3	SAGA-ASSOCIATED FACTOR 29	76	360	1.4E-111	T	28-11-2020
Aplysia_californica_NW_004798072.1_prot_XP_035828593.1_22288	6f2254379ce70918d75043631b75941a	360	Gene3D	G3DSA:2.30.30.140	-	285	360	5.6E-18	T	28-11-2020
Aplysia_californica_NW_004798072.1_prot_XP_035828593.1_22288	6f2254379ce70918d75043631b75941a	360	MobiDBLite	mobidb-lite	consensus disorder prediction	45	71	-	T	28-11-2020
Aplysia_californica_NW_004798072.1_prot_XP_035828593.1_22288	6f2254379ce70918d75043631b75941a	360	ProSiteProfiles	PS51518	SGF29 C-terminal domain profile.	218	360	39.219	T	28-11-2020	IPR010750	SGF29 tudor-like domain	
Aplysia_californica_NW_004798072.1_prot_XP_035828593.1_22288	6f2254379ce70918d75043631b75941a	360	Coils	Coil	Coil	86	120	-	T	28-11-2020
Aplysia_californica_NW_004798072.1_prot_XP_035828593.1_22288	6f2254379ce70918d75043631b75941a	360	MobiDBLite	mobidb-lite	consensus disorder prediction	1	79	-	T	28-11-2020
Aplysia_californica_NW_004798072.1_prot_XP_035828593.1_22288	6f2254379ce70918d75043631b75941a	360	Pfam	PF07039	SGF29 tudor-like domain	225	354	1.5E-21	T	28-11-2020	IPR010750	SGF29 tudor-like domain	
Aplysia_californica_NW_004798072.1_prot_XP_035828593.1_22288	6f2254379ce70918d75043631b75941a	360	MobiDBLite	mobidb-lite	consensus disorder prediction	9	44	-	T	28-11-2020
Apostichopus_japonicus_MRZV01001370.1_prot_PIK38341.1_4907	d2edcb43f38990004a7f29ef29b4f606	211	ProSiteProfiles	PS51518	SGF29 C-terminal domain profile.	108	211	30.342	T	28-11-2020	IPR010750	SGF29 tudor-like domain	
Apostichopus_japonicus_MRZV01001370.1_prot_PIK38341.1_4907	d2edcb43f38990004a7f29ef29b4f606	211	Gene3D	G3DSA:2.30.30.140	-	116	173	2.8E-25	T	28-11-2020
Apostichopus_japonicus_MRZV01001370.1_prot_PIK38341.1_4907	d2edcb43f38990004a7f29ef29b4f606	211	PANTHER	PTHR21539:SF3	SAGA-ASSOCIATED FACTOR 29	1	197	1.9E-73	T	28-11-2020
Apostichopus_japonicus_MRZV01001370.1_prot_PIK38341.1_4907	d2edcb43f38990004a7f29ef29b4f606	211	PANTHER	PTHR21539	UNCHARACTERIZED	1	197	1.9E-73	T	28-11-2020	IPR037802	SAGA-associated factor 29	GO:0000124
Apostichopus_japonicus_MRZV01001370.1_prot_PIK38341.1_4907	d2edcb43f38990004a7f29ef29b4f606	211	Pfam	PF07039	SGF29 tudor-like domain	115	196	1.5E-18	T	28-11-2020	IPR010750	SGF29 tudor-like domain	
Apostichopus_japonicus_MRZV01000355.1_prot_PIK51818.1_17294	d95ac32b1722b8e6ee867db8463fe0e4	181	Gene3D	G3DSA:2.30.30.140	-	106	181	9.3E-33	T	28-11-2020
Apostichopus_japonicus_MRZV01000355.1_prot_PIK51818.1_17294	d95ac32b1722b8e6ee867db8463fe0e4	181	ProSiteProfiles	PS51518	SGF29 C-terminal domain profile.	39	181	51.169	T	28-11-2020	IPR010750	SGF29 tudor-like domain	
Apostichopus_japonicus_MRZV01000355.1_prot_PIK51818.1_17294	d95ac32b1722b8e6ee867db8463fe0e4	181	Pfam	PF07039	SGF29 tudor-like domain	46	175	1.4E-35	T	28-11-2020	IPR010750	SGF29 tudor-like domain	
Apostichopus_japonicus_MRZV01000355.1_prot_PIK51818.1_17294	d95ac32b1722b8e6ee867db8463fe0e4	181	PANTHER	PTHR21539	UNCHARACTERIZED	1	181	1.0E-75	T	28-11-2020	IPR037802	SAGA-associated factor 29	GO:0000124
Apostichopus_japonicus_MRZV01000355.1_prot_PIK51818.1_17294	d95ac32b1722b8e6ee867db8463fe0e4	181	PANTHER	PTHR21539:SF3	SAGA-ASSOCIATED FACTOR 29	1	181	1.0E-75	T	28-11-2020
Apostichopus_japonicus_MRZV01000355.1_prot_PIK51818.1_17294	d95ac32b1722b8e6ee867db8463fe0e4	181	CDD	cd04508	TUDOR	119	154	0.00106417	T	28-11-2020
Apostichopus_japonicus_MRZV01000355.1_prot_PIK51818.1_17294	d95ac32b1722b8e6ee867db8463fe0e4	181	Gene3D	G3DSA:2.30.30.140	-	47	105	3.3E-23	T	28-11-2020
Asterias_rubens_NC_047066.1_prot_XP_033627725.1_6653	910406fb98402ebb3ebf891c8b3e0405	347	Gene3D	G3DSA:2.30.30.140	-	214	271	5.0E-28	T	28-11-2020
Asterias_rubens_NC_047066.1_prot_XP_033627725.1_6653	910406fb98402ebb3ebf891c8b3e0405	347	MobiDBLite	mobidb-lite	consensus disorder prediction	1	45	-	T	28-11-2020
Asterias_rubens_NC_047066.1_prot_XP_033627725.1_6653	910406fb98402ebb3ebf891c8b3e0405	347	ProSiteProfiles	PS51518	SGF29 C-terminal domain profile.	206	347	54.1	T	28-11-2020	IPR010750	SGF29 tudor-like domain	
