Acipenser_ruthenus_NW_023261652.1_prot_XP_033853499.2_63194	f4fea06153fdc30e96f6925b8ae5293c	419	Pfam	PF01222	Ergosterol biosynthesis ERG4/ERG24 family	58	419	1.7E-145	T	25-11-2020	IPR001171	Ergosterol biosynthesis ERG4/ERG24	GO:0016020|GO:0016126|GO:0016628
Acipenser_ruthenus_NW_023261652.1_prot_XP_033853499.2_63194	f4fea06153fdc30e96f6925b8ae5293c	419	ProSitePatterns	PS01017	Sterol reductase family signature 1.	168	183	-	T	25-11-2020	IPR018083	Sterol reductase, conserved site	GO:0016628|GO:0055114
Acipenser_ruthenus_NC_048328.1_prot_XP_033875155.1_13349	5c1255240c76e7a03e47df20f81df4af	613	ProSitePatterns	PS01017	Sterol reductase family signature 1.	360	375	-	T	25-11-2020	IPR018083	Sterol reductase, conserved site	GO:0016628|GO:0055114
Acipenser_ruthenus_NC_048328.1_prot_XP_033875155.1_13349	5c1255240c76e7a03e47df20f81df4af	613	MobiDBLite	mobidb-lite	consensus disorder prediction	56	110	-	T	25-11-2020
Acipenser_ruthenus_NC_048328.1_prot_XP_033875155.1_13349	5c1255240c76e7a03e47df20f81df4af	613	ProSitePatterns	PS01018	Sterol reductase family signature 2.	577	600	-	T	25-11-2020	IPR018083	Sterol reductase, conserved site	GO:0016628|GO:0055114
Acipenser_ruthenus_NC_048328.1_prot_XP_033875155.1_13349	5c1255240c76e7a03e47df20f81df4af	613	PANTHER	PTHR21257	STEROL REDUCTASE/LAMIN B RECEPTOR	192	613	1.9E-203	T	25-11-2020
Acipenser_ruthenus_NC_048328.1_prot_XP_033875155.1_13349	5c1255240c76e7a03e47df20f81df4af	613	Gene3D	G3DSA:2.30.30.140	-	1	62	6.5E-28	T	25-11-2020
Acipenser_ruthenus_NC_048328.1_prot_XP_033875155.1_13349	5c1255240c76e7a03e47df20f81df4af	613	MobiDBLite	mobidb-lite	consensus disorder prediction	80	95	-	T	25-11-2020
Acipenser_ruthenus_NC_048328.1_prot_XP_033875155.1_13349	5c1255240c76e7a03e47df20f81df4af	613	Pfam	PF09465	Lamin-B receptor of TUDOR domain	1	54	5.0E-29	T	25-11-2020	IPR019023	Lamin-B receptor of TUDOR domain	
Acipenser_ruthenus_NC_048328.1_prot_XP_033875155.1_13349	5c1255240c76e7a03e47df20f81df4af	613	SMART	SM00333	TUDOR_7	4	62	9.6E-4	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048345.1_prot_XP_033910210.2_42604	72436b4004ba4c269d6f5a54cff530b9	478	PANTHER	PTHR21257	STEROL REDUCTASE/LAMIN B RECEPTOR	30	478	2.9E-186	T	25-11-2020
Acipenser_ruthenus_NC_048345.1_prot_XP_033910210.2_42604	72436b4004ba4c269d6f5a54cff530b9	478	PANTHER	PTHR21257:SF38	7-DEHYDROCHOLESTEROL REDUCTASE	30	478	2.9E-186	T	25-11-2020
Acipenser_ruthenus_NC_048345.1_prot_XP_033910210.2_42604	72436b4004ba4c269d6f5a54cff530b9	478	Gene3D	G3DSA:1.20.120.1630	-	303	477	8.1E-6	T	25-11-2020
Acipenser_ruthenus_NC_048345.1_prot_XP_033910210.2_42604	72436b4004ba4c269d6f5a54cff530b9	478	Pfam	PF01222	Ergosterol biosynthesis ERG4/ERG24 family	97	478	1.8E-94	T	25-11-2020	IPR001171	Ergosterol biosynthesis ERG4/ERG24	GO:0016020|GO:0016126|GO:0016628
Acipenser_ruthenus_NC_048345.1_prot_XP_033910210.2_42604	72436b4004ba4c269d6f5a54cff530b9	478	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	25-11-2020
Acipenser_ruthenus_NC_048345.1_prot_XP_033910210.2_42604	72436b4004ba4c269d6f5a54cff530b9	478	ProSitePatterns	PS01017	Sterol reductase family signature 1.	216	231	-	T	25-11-2020	IPR018083	Sterol reductase, conserved site	GO:0016628|GO:0055114
Acipenser_ruthenus_NC_048345.1_prot_XP_033910210.2_42604	72436b4004ba4c269d6f5a54cff530b9	478	ProSitePatterns	PS01018	Sterol reductase family signature 2.	442	465	-	T	25-11-2020	IPR018083	Sterol reductase, conserved site	GO:0016628|GO:0055114
Acipenser_ruthenus_NC_048348.1_prot_XP_033913756.2_46201	759c0b5eaa284f1f0980282a4a14b820	478	Pfam	PF01222	Ergosterol biosynthesis ERG4/ERG24 family	97	478	1.3E-94	T	25-11-2020	IPR001171	Ergosterol biosynthesis ERG4/ERG24	GO:0016020|GO:0016126|GO:0016628
Acipenser_ruthenus_NC_048348.1_prot_XP_033913756.2_46201	759c0b5eaa284f1f0980282a4a14b820	478	PANTHER	PTHR21257	STEROL REDUCTASE/LAMIN B RECEPTOR	30	478	9.3E-186	T	25-11-2020
Acipenser_ruthenus_NC_048348.1_prot_XP_033913756.2_46201	759c0b5eaa284f1f0980282a4a14b820	478	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	25-11-2020
Acipenser_ruthenus_NC_048348.1_prot_XP_033913756.2_46201	759c0b5eaa284f1f0980282a4a14b820	478	PANTHER	PTHR21257:SF38	7-DEHYDROCHOLESTEROL REDUCTASE	30	478	9.3E-186	T	25-11-2020
Acipenser_ruthenus_NC_048348.1_prot_XP_033913756.2_46201	759c0b5eaa284f1f0980282a4a14b820	478	Gene3D	G3DSA:1.20.120.1630	-	298	477	1.4E-5	T	25-11-2020
Acipenser_ruthenus_NC_048348.1_prot_XP_033913756.2_46201	759c0b5eaa284f1f0980282a4a14b820	478	ProSitePatterns	PS01017	Sterol reductase family signature 1.	216	231	-	T	25-11-2020	IPR018083	Sterol reductase, conserved site	GO:0016628|GO:0055114
Acipenser_ruthenus_NC_048348.1_prot_XP_033913756.2_46201	759c0b5eaa284f1f0980282a4a14b820	478	ProSitePatterns	PS01018	Sterol reductase family signature 2.	442	465	-	T	25-11-2020	IPR018083	Sterol reductase, conserved site	GO:0016628|GO:0055114
Acipenser_ruthenus_NW_023261651.1_prot_XP_034773475.1_63186	9c6d0426ca7cd7d35c8f9d7162a92731	419	Pfam	PF01222	Ergosterol biosynthesis ERG4/ERG24 family	12	419	1.2E-145	T	25-11-2020	IPR001171	Ergosterol biosynthesis ERG4/ERG24	GO:0016020|GO:0016126|GO:0016628
Acipenser_ruthenus_NW_023261651.1_prot_XP_034773475.1_63186	9c6d0426ca7cd7d35c8f9d7162a92731	419	ProSitePatterns	PS01017	Sterol reductase family signature 1.	168	183	-	T	25-11-2020	IPR018083	Sterol reductase, conserved site	GO:0016628|GO:0055114
Acipenser_ruthenus_NW_023261651.1_prot_XP_034773475.1_63186	9c6d0426ca7cd7d35c8f9d7162a92731	419	PANTHER	PTHR21257:SF37	LAMIN-B RECEPTOR	2	419	9.2E-179	T	25-11-2020
Acipenser_ruthenus_NW_023261651.1_prot_XP_034773475.1_63186	9c6d0426ca7cd7d35c8f9d7162a92731	419	Gene3D	G3DSA:1.20.120.1630	-	220	418	4.9E-11	T	25-11-2020
Acipenser_ruthenus_NW_023261651.1_prot_XP_034773475.1_63186	9c6d0426ca7cd7d35c8f9d7162a92731	419	PANTHER	PTHR21257	STEROL REDUCTASE/LAMIN B RECEPTOR	2	419	9.2E-179	T	25-11-2020
Acipenser_ruthenus_NW_023261651.1_prot_XP_034773475.1_63186	9c6d0426ca7cd7d35c8f9d7162a92731	419	ProSitePatterns	PS01018	Sterol reductase family signature 2.	383	406	-	T	25-11-2020	IPR018083	Sterol reductase, conserved site	GO:0016628|GO:0055114
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	PANTHER	PTHR21257:SF17	DELTA(14)-STEROL REDUCTASE	599	719	2.0E-173	T	25-11-2020
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	PANTHER	PTHR21257:SF17	DELTA(14)-STEROL REDUCTASE	447	580	2.0E-173	T	25-11-2020
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	PANTHER	PTHR21257:SF17	DELTA(14)-STEROL REDUCTASE	153	299	2.0E-173	T	25-11-2020
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	MobiDBLite	mobidb-lite	consensus disorder prediction	97	121	-	T	25-11-2020
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	PANTHER	PTHR21257:SF17	DELTA(14)-STEROL REDUCTASE	309	444	2.0E-173	T	25-11-2020
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	MobiDBLite	mobidb-lite	consensus disorder prediction	53	143	-	T	25-11-2020
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	Gene3D	G3DSA:1.20.120.1630	-	537	719	1.0E-10	T	25-11-2020
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	MobiDBLite	mobidb-lite	consensus disorder prediction	65	87	-	T	25-11-2020
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	SMART	SM00333	TUDOR_7	3	59	1.1E-5	T	25-11-2020	IPR002999	Tudor domain	
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	Gene3D	G3DSA:2.30.30.140	-	1	59	3.3E-11	T	25-11-2020
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	PANTHER	PTHR21257	STEROL REDUCTASE/LAMIN B RECEPTOR	309	444	2.0E-173	T	25-11-2020
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	Pfam	PF09465	Lamin-B receptor of TUDOR domain	2	49	1.7E-9	T	25-11-2020	IPR019023	Lamin-B receptor of TUDOR domain	
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	Pfam	PF01222	Ergosterol biosynthesis ERG4/ERG24 family	599	719	2.8E-50	T	25-11-2020	IPR001171	Ergosterol biosynthesis ERG4/ERG24	GO:0016020|GO:0016126|GO:0016628
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	Pfam	PF01222	Ergosterol biosynthesis ERG4/ERG24 family	307	444	1.1E-42	T	25-11-2020	IPR001171	Ergosterol biosynthesis ERG4/ERG24	GO:0016020|GO:0016126|GO:0016628
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	Pfam	PF01222	Ergosterol biosynthesis ERG4/ERG24 family	235	301	2.6E-6	T	25-11-2020	IPR001171	Ergosterol biosynthesis ERG4/ERG24	GO:0016020|GO:0016126|GO:0016628
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	3	48	1.81E-7	T	25-11-2020
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	PANTHER	PTHR21257	STEROL REDUCTASE/LAMIN B RECEPTOR	599	719	2.0E-173	T	25-11-2020
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	PANTHER	PTHR21257	STEROL REDUCTASE/LAMIN B RECEPTOR	447	580	2.0E-173	T	25-11-2020
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	PANTHER	PTHR21257	STEROL REDUCTASE/LAMIN B RECEPTOR	153	299	2.0E-173	T	25-11-2020
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	ProSitePatterns	PS01017	Sterol reductase family signature 1.	503	518	-	T	25-11-2020	IPR018083	Sterol reductase, conserved site	GO:0016628|GO:0055114
Acropora_digitifera_NW_015442022.1_prot_XP_015747867.1_31090	33b7765e3a6ea8d64314c38e5cc9881c	719	CDD	cd04508	TUDOR	8	47	1.68259E-5	T	25-11-2020
Acropora_digitifera_NW_015441847.1_prot_XP_015780033.1_29581	74dd152bc6b3a4e58f2702d07a4b28f1	447	MobiDBLite	mobidb-lite	consensus disorder prediction	97	121	-	T	25-11-2020
Acropora_digitifera_NW_015441847.1_prot_XP_015780033.1_29581	74dd152bc6b3a4e58f2702d07a4b28f1	447	Pfam	PF01222	Ergosterol biosynthesis ERG4/ERG24 family	249	413	1.7E-31	T	25-11-2020	IPR001171	Ergosterol biosynthesis ERG4/ERG24	GO:0016020|GO:0016126|GO:0016628
Acropora_digitifera_NW_015441847.1_prot_XP_015780033.1_29581	74dd152bc6b3a4e58f2702d07a4b28f1	447	Pfam	PF09465	Lamin-B receptor of TUDOR domain	2	49	9.1E-10	T	25-11-2020	IPR019023	Lamin-B receptor of TUDOR domain	
Acropora_digitifera_NW_015441847.1_prot_XP_015780033.1_29581	74dd152bc6b3a4e58f2702d07a4b28f1	447	ProSitePatterns	PS01017	Sterol reductase family signature 1.	340	355	-	T	25-11-2020	IPR018083	Sterol reductase, conserved site	GO:0016628|GO:0055114
Acropora_digitifera_NW_015441847.1_prot_XP_015780033.1_29581	74dd152bc6b3a4e58f2702d07a4b28f1	447	MobiDBLite	mobidb-lite	consensus disorder prediction	65	87	-	T	25-11-2020
Acropora_digitifera_NW_015441847.1_prot_XP_015780033.1_29581	74dd152bc6b3a4e58f2702d07a4b28f1	447	SMART	SM00333	TUDOR_7	3	59	1.1E-5	T	25-11-2020	IPR002999	Tudor domain	
Acropora_digitifera_NW_015441847.1_prot_XP_015780033.1_29581	74dd152bc6b3a4e58f2702d07a4b28f1	447	MobiDBLite	mobidb-lite	consensus disorder prediction	53	157	-	T	25-11-2020
Acropora_digitifera_NW_015441847.1_prot_XP_015780033.1_29581	74dd152bc6b3a4e58f2702d07a4b28f1	447	MobiDBLite	mobidb-lite	consensus disorder prediction	134	157	-	T	25-11-2020
Acropora_digitifera_NW_015441847.1_prot_XP_015780033.1_29581	74dd152bc6b3a4e58f2702d07a4b28f1	447	PANTHER	PTHR21257	STEROL REDUCTASE/LAMIN B RECEPTOR	180	414	1.0E-54	T	25-11-2020
Acropora_digitifera_NW_015441847.1_prot_XP_015780033.1_29581	74dd152bc6b3a4e58f2702d07a4b28f1	447	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	3	48	9.53E-8	T	25-11-2020
Acropora_digitifera_NW_015441847.1_prot_XP_015780033.1_29581	74dd152bc6b3a4e58f2702d07a4b28f1	447	PANTHER	PTHR21257:SF37	LAMIN-B RECEPTOR	180	414	1.0E-54	T	25-11-2020
Acropora_digitifera_NW_015441847.1_prot_XP_015780033.1_29581	74dd152bc6b3a4e58f2702d07a4b28f1	447	Gene3D	G3DSA:2.30.30.140	-	1	59	1.7E-11	T	25-11-2020
Acropora_digitifera_NW_015441847.1_prot_XP_015780033.1_29581	74dd152bc6b3a4e58f2702d07a4b28f1	447	CDD	cd04508	TUDOR	8	47	6.56074E-6	T	25-11-2020
Actinia_tenebrosa_NW_022258814.1_prot_XP_031552700.1_7048	153eaadfd0efaf152c4f36db207a032b	483	Gene3D	G3DSA:1.20.120.1630	-	388	483	3.4E-5	T	26-11-2020
Actinia_tenebrosa_NW_022258814.1_prot_XP_031552700.1_7048	153eaadfd0efaf152c4f36db207a032b	483	ProSitePatterns	PS01018	Sterol reductase family signature 2.	447	470	-	T	26-11-2020	IPR018083	Sterol reductase, conserved site	GO:0016628|GO:0055114
Actinia_tenebrosa_NW_022258814.1_prot_XP_031552700.1_7048	153eaadfd0efaf152c4f36db207a032b	483	PANTHER	PTHR21257:SF38	7-DEHYDROCHOLESTEROL REDUCTASE	60	483	1.6E-154	T	26-11-2020
Actinia_tenebrosa_NW_022258814.1_prot_XP_031552700.1_7048	153eaadfd0efaf152c4f36db207a032b	483	MobiDBLite	mobidb-lite	consensus disorder prediction	1	37	-	T	26-11-2020
Actinia_tenebrosa_NW_022258814.1_prot_XP_031552700.1_7048	153eaadfd0efaf152c4f36db207a032b	483	MobiDBLite	mobidb-lite	consensus disorder prediction	17	37	-	T	26-11-2020
Actinia_tenebrosa_NW_022258814.1_prot_XP_031552700.1_7048	153eaadfd0efaf152c4f36db207a032b	483	MobiDBLite	mobidb-lite	consensus disorder prediction	1	16	-	T	26-11-2020
Actinia_tenebrosa_NW_022258814.1_prot_XP_031552700.1_7048	153eaadfd0efaf152c4f36db207a032b	483	Pfam	PF01222	Ergosterol biosynthesis ERG4/ERG24 family	70	483	2.7E-115	T	26-11-2020	IPR001171	Ergosterol biosynthesis ERG4/ERG24	GO:0016020|GO:0016126|GO:0016628
Actinia_tenebrosa_NW_022258814.1_prot_XP_031552700.1_7048	153eaadfd0efaf152c4f36db207a032b	483	ProSitePatterns	PS01017	Sterol reductase family signature 1.	219	234	-	T	26-11-2020	IPR018083	Sterol reductase, conserved site	GO:0016628|GO:0055114
Actinia_tenebrosa_NW_022258814.1_prot_XP_031552700.1_7048	153eaadfd0efaf152c4f36db207a032b	483	PANTHER	PTHR21257	STEROL REDUCTASE/LAMIN B RECEPTOR	60	483	1.6E-154	T	26-11-2020
Actinia_tenebrosa_NW_022259219.1_prot_XP_031555225.1_9298	22943b0c5a16f2826b84a1e82b21615c	613	MobiDBLite	mobidb-lite	consensus disorder prediction	143	163	-	T	26-11-2020
Actinia_tenebrosa_NW_022259219.1_prot_XP_031555225.1_9298	22943b0c5a16f2826b84a1e82b21615c	613	ProSitePatterns	PS01017	Sterol reductase family signature 1.	362	377	-	T	26-11-2020	IPR018083	Sterol reductase, conserved site	GO:0016628|GO:0055114
Actinia_tenebrosa_NW_022259219.1_prot_XP_031555225.1_9298	22943b0c5a16f2826b84a1e82b21615c	613	MobiDBLite	mobidb-lite	consensus disorder prediction	72	91	-	T	26-11-2020
Actinia_tenebrosa_NW_022259219.1_prot_XP_031555225.1_9298	22943b0c5a16f2826b84a1e82b21615c	613	MobiDBLite	mobidb-lite	consensus disorder prediction	92	106	-	T	26-11-2020
Actinia_tenebrosa_NW_022259219.1_prot_XP_031555225.1_9298	22943b0c5a16f2826b84a1e82b21615c	613	Pfam	PF01222	Ergosterol biosynthesis ERG4/ERG24 family	204	613	1.5E-127	T	26-11-2020	IPR001171	Ergosterol biosynthesis ERG4/ERG24	GO:0016020|GO:0016126|GO:0016628
Actinia_tenebrosa_NW_022259219.1_prot_XP_031555225.1_9298	22943b0c5a16f2826b84a1e82b21615c	613	MobiDBLite	mobidb-lite	consensus disorder prediction	113	142	-	T	26-11-2020
Actinia_tenebrosa_NW_022259219.1_prot_XP_031555225.1_9298	22943b0c5a16f2826b84a1e82b21615c	613	Pfam	PF09465	Lamin-B receptor of TUDOR domain	8	54	2.9E-11	T	26-11-2020	IPR019023	Lamin-B receptor of TUDOR domain	
Actinia_tenebrosa_NW_022259219.1_prot_XP_031555225.1_9298	22943b0c5a16f2826b84a1e82b21615c	613	Gene3D	G3DSA:1.20.120.1630	-	417	612	7.4E-14	T	26-11-2020
Actinia_tenebrosa_NW_022259219.1_prot_XP_031555225.1_9298	22943b0c5a16f2826b84a1e82b21615c	613	SMART	SM00333	TUDOR_7	6	62	0.0049	T	26-11-2020	IPR002999	Tudor domain	
Actinia_tenebrosa_NW_022259219.1_prot_XP_031555225.1_9298	22943b0c5a16f2826b84a1e82b21615c	613	MobiDBLite	mobidb-lite	consensus disorder prediction	60	163	-	T	26-11-2020
Actinia_tenebrosa_NW_022259219.1_prot_XP_031555225.1_9298	22943b0c5a16f2826b84a1e82b21615c	613	Coils	Coil	Coil	114	141	-	T	26-11-2020
Actinia_tenebrosa_NW_022259219.1_prot_XP_031555225.1_9298	22943b0c5a16f2826b84a1e82b21615c	613	CDD	cd04508	TUDOR	11	56	2.41432E-4	T	26-11-2020
Actinia_tenebrosa_NW_022259219.1_prot_XP_031555225.1_9298	22943b0c5a16f2826b84a1e82b21615c	613	PANTHER	PTHR21257:SF37	LAMIN-B RECEPTOR	194	613	9.6E-157	T	26-11-2020
Actinia_tenebrosa_NW_022259219.1_prot_XP_031555225.1_9298	22943b0c5a16f2826b84a1e82b21615c	613	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	8	54	2.79E-9	T	26-11-2020
Actinia_tenebrosa_NW_022259219.1_prot_XP_031555225.1_9298	22943b0c5a16f2826b84a1e82b21615c	613	PANTHER	PTHR21257	STEROL REDUCTASE/LAMIN B RECEPTOR	194	613	9.6E-157	T	26-11-2020
Actinia_tenebrosa_NW_022259219.1_prot_XP_031555225.1_9298	22943b0c5a16f2826b84a1e82b21615c	613	Gene3D	G3DSA:2.30.30.140	-	1	62	7.7E-14	T	26-11-2020
Adineta_ricciae_CAJNOR010000184.1_prot_CAF0831160.1_4468	a32ae96d3e658fc1253e687ebbb2112e	442	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	258	280	-	T	07-05-2021
Adineta_ricciae_CAJNOR010000184.1_prot_CAF0831160.1_4468	a32ae96d3e658fc1253e687ebbb2112e	442	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	133	155	-	T	07-05-2021
Adineta_ricciae_CAJNOR010000184.1_prot_CAF0831160.1_4468	a32ae96d3e658fc1253e687ebbb2112e	442	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	218	237	-	T	07-05-2021
Adineta_ricciae_CAJNOR010000184.1_prot_CAF0831160.1_4468	a32ae96d3e658fc1253e687ebbb2112e	442	Pfam	PF01222	Ergosterol biosynthesis ERG4/ERG24 family	4	441	7.3E-112	T	07-05-2021	IPR001171	Ergosterol biosynthesis ERG4/ERG24	GO:0016020|GO:0016126|GO:0016628
Adineta_ricciae_CAJNOR010000184.1_prot_CAF0831160.1_4468	a32ae96d3e658fc1253e687ebbb2112e	442	PANTHER	PTHR21257	STEROL REDUCTASE/LAMIN B RECEPTOR	3	441	7.7E-162	T	07-05-2021
Adineta_ricciae_CAJNOR010000184.1_prot_CAF0831160.1_4468	a32ae96d3e658fc1253e687ebbb2112e	442	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	63	85	-	T	07-05-2021
Adineta_ricciae_CAJNOR010000184.1_prot_CAF0831160.1_4468	a32ae96d3e658fc1253e687ebbb2112e	442	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	295	314	-	T	07-05-2021
Adineta_ricciae_CAJNOR010000184.1_prot_CAF0831160.1_4468	a32ae96d3e658fc1253e687ebbb2112e	442	PANTHER	PTHR21257:SF31	DELTA(24(24(1)))-STEROL REDUCTASE	3	441	7.7E-162	T	07-05-2021
Adineta_ricciae_CAJNOR010000184.1_prot_CAF0831160.1_4468	a32ae96d3e658fc1253e687ebbb2112e	442	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	194	213	-	T	07-05-2021
Adineta_ricciae_CAJNOR010000184.1_prot_CAF0831160.1_4468	a32ae96d3e658fc1253e687ebbb2112e	442	ProSitePatterns	PS01018	Sterol reductase family signature 2.	406	429	-	T	07-05-2021	IPR018083	Sterol reductase, conserved site	GO:0016628|GO:0055114
Adineta_ricciae_CAJNOR010000184.1_prot_CAF0831160.1_4468	a32ae96d3e658fc1253e687ebbb2112e	442	Gene3D	G3DSA:1.20.120.1630	-	347	442	2.4E-6	T	07-05-2021
Adineta_ricciae_CAJNOR010000184.1_prot_CAF0831160.1_4468	a32ae96d3e658fc1253e687ebbb2112e	442	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	106	128	-	T	07-05-2021
Adineta_ricciae_CAJNOR010000184.1_prot_CAF0831160.1_4468	a32ae96d3e658fc1253e687ebbb2112e	442	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	29	-	T	07-05-2021
Adineta_ricciae_CAJNOR010000246.1_prot_CAF0854165.1_5640	0d32f135111862e60486ef5df89789fd	442	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	133	155	-	T	07-05-2021
Adineta_ricciae_CAJNOR010000246.1_prot_CAF0854165.1_5640	0d32f135111862e60486ef5df89789fd	442	PANTHER	PTHR21257	STEROL REDUCTASE/LAMIN B RECEPTOR	3	441	2.1E-162	T	07-05-2021
