Acipenser_ruthenus_NC_048362.1_prot_XP_034768005.1_55499	6876a3220051e85d49b7a6b72ee0f425	397	SMART	SM00333	TUDOR_7	183	242	1.7E-10	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048362.1_prot_XP_034768005.1_55499	6876a3220051e85d49b7a6b72ee0f425	397	SMART	SM00333	TUDOR_7	74	133	2.2E-12	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048362.1_prot_XP_034768005.1_55499	6876a3220051e85d49b7a6b72ee0f425	397	CDD	cd04508	TUDOR	190	236	4.65854E-11	T	25-11-2020
Acipenser_ruthenus_NC_048362.1_prot_XP_034768005.1_55499	6876a3220051e85d49b7a6b72ee0f425	397	PANTHER	PTHR13681	-	10	165	3.3E-58	T	25-11-2020
Acipenser_ruthenus_NC_048362.1_prot_XP_034768005.1_55499	6876a3220051e85d49b7a6b72ee0f425	397	MobiDBLite	mobidb-lite	consensus disorder prediction	239	326	-	T	25-11-2020
Acipenser_ruthenus_NC_048362.1_prot_XP_034768005.1_55499	6876a3220051e85d49b7a6b72ee0f425	397	Pfam	PF06003	Survival motor neuron protein (SMN)	22	164	4.9E-24	T	25-11-2020	IPR010304	Survival motor neuron	GO:0003723|GO:0005634|GO:0005737|GO:0006397
Acipenser_ruthenus_NC_048362.1_prot_XP_034768005.1_55499	6876a3220051e85d49b7a6b72ee0f425	397	Pfam	PF06003	Survival motor neuron protein (SMN)	182	271	2.9E-17	T	25-11-2020	IPR010304	Survival motor neuron	GO:0003723|GO:0005634|GO:0005737|GO:0006397
Acipenser_ruthenus_NC_048362.1_prot_XP_034768005.1_55499	6876a3220051e85d49b7a6b72ee0f425	397	PANTHER	PTHR13681:SF27	SURVIVAL MOTOR NEURON PROTEIN	178	341	3.3E-58	T	25-11-2020
Acipenser_ruthenus_NC_048362.1_prot_XP_034768005.1_55499	6876a3220051e85d49b7a6b72ee0f425	397	MobiDBLite	mobidb-lite	consensus disorder prediction	287	322	-	T	25-11-2020
Acipenser_ruthenus_NC_048362.1_prot_XP_034768005.1_55499	6876a3220051e85d49b7a6b72ee0f425	397	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	184	236	5.01E-12	T	25-11-2020
Acipenser_ruthenus_NC_048362.1_prot_XP_034768005.1_55499	6876a3220051e85d49b7a6b72ee0f425	397	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	74	127	7.02E-13	T	25-11-2020
Acipenser_ruthenus_NC_048324.1_prot_XP_033862047.2_3175	ba46cbb9f0acf78d334061b5088a0624	281	MobiDBLite	mobidb-lite	consensus disorder prediction	151	166	-	T	25-11-2020
Acipenser_ruthenus_NC_048324.1_prot_XP_033862047.2_3175	ba46cbb9f0acf78d334061b5088a0624	281	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	82	133	2.46E-13	T	25-11-2020
Acipenser_ruthenus_NC_048324.1_prot_XP_033862047.2_3175	ba46cbb9f0acf78d334061b5088a0624	281	Coils	Coil	Coil	128	155	-	T	25-11-2020
Acipenser_ruthenus_NC_048324.1_prot_XP_033862047.2_3175	ba46cbb9f0acf78d334061b5088a0624	281	SMART	SM00333	TUDOR_7	80	139	7.3E-8	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048324.1_prot_XP_033862047.2_3175	ba46cbb9f0acf78d334061b5088a0624	281	Pfam	PF06003	Survival motor neuron protein (SMN)	14	281	1.2E-119	T	25-11-2020	IPR010304	Survival motor neuron	GO:0003723|GO:0005634|GO:0005737|GO:0006397
Acipenser_ruthenus_NC_048324.1_prot_XP_033862047.2_3175	ba46cbb9f0acf78d334061b5088a0624	281	MobiDBLite	mobidb-lite	consensus disorder prediction	41	58	-	T	25-11-2020
Acipenser_ruthenus_NC_048324.1_prot_XP_033862047.2_3175	ba46cbb9f0acf78d334061b5088a0624	281	Gene3D	G3DSA:3.40.190.10	-	221	280	1.1E-9	T	25-11-2020
Acipenser_ruthenus_NC_048324.1_prot_XP_033862047.2_3175	ba46cbb9f0acf78d334061b5088a0624	281	MobiDBLite	mobidb-lite	consensus disorder prediction	151	184	-	T	25-11-2020
Acipenser_ruthenus_NC_048324.1_prot_XP_033862047.2_3175	ba46cbb9f0acf78d334061b5088a0624	281	CDD	cd04508	TUDOR	85	131	2.48973E-9	T	25-11-2020
Acipenser_ruthenus_NC_048324.1_prot_XP_033862047.2_3175	ba46cbb9f0acf78d334061b5088a0624	281	MobiDBLite	mobidb-lite	consensus disorder prediction	41	81	-	T	25-11-2020
Acipenser_ruthenus_NC_048324.1_prot_XP_033862047.2_3175	ba46cbb9f0acf78d334061b5088a0624	281	PANTHER	PTHR13681	-	6	263	2.6E-83	T	25-11-2020
Acipenser_ruthenus_NC_048324.1_prot_XP_033862047.2_3175	ba46cbb9f0acf78d334061b5088a0624	281	ProSiteProfiles	PS50304	Tudor domain profile.	81	141	17.192	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048324.1_prot_XP_033862047.2_3175	ba46cbb9f0acf78d334061b5088a0624	281	Gene3D	G3DSA:2.30.30.140	-	71	137	1.4E-18	T	25-11-2020
Acipenser_ruthenus_NC_048324.1_prot_XP_033862047.2_3175	ba46cbb9f0acf78d334061b5088a0624	281	PANTHER	PTHR13681:SF29	-	6	263	2.6E-83	T	25-11-2020
Acipenser_ruthenus_NC_048323.1_prot_XP_033862377.2_2725	a9d30520224f25f0b0b7638136012dce	281	MobiDBLite	mobidb-lite	consensus disorder prediction	126	185	-	T	25-11-2020
Acipenser_ruthenus_NC_048323.1_prot_XP_033862377.2_2725	a9d30520224f25f0b0b7638136012dce	281	MobiDBLite	mobidb-lite	consensus disorder prediction	134	166	-	T	25-11-2020
Acipenser_ruthenus_NC_048323.1_prot_XP_033862377.2_2725	a9d30520224f25f0b0b7638136012dce	281	Coils	Coil	Coil	128	148	-	T	25-11-2020
Acipenser_ruthenus_NC_048323.1_prot_XP_033862377.2_2725	a9d30520224f25f0b0b7638136012dce	281	MobiDBLite	mobidb-lite	consensus disorder prediction	41	58	-	T	25-11-2020
Acipenser_ruthenus_NC_048323.1_prot_XP_033862377.2_2725	a9d30520224f25f0b0b7638136012dce	281	MobiDBLite	mobidb-lite	consensus disorder prediction	41	85	-	T	25-11-2020
Acipenser_ruthenus_NC_048323.1_prot_XP_033862377.2_2725	a9d30520224f25f0b0b7638136012dce	281	PANTHER	PTHR13681:SF27	SURVIVAL MOTOR NEURON PROTEIN	6	274	4.7E-83	T	25-11-2020
Acipenser_ruthenus_NC_048323.1_prot_XP_033862377.2_2725	a9d30520224f25f0b0b7638136012dce	281	Gene3D	G3DSA:3.40.190.10	-	221	280	1.1E-9	T	25-11-2020
Acipenser_ruthenus_NC_048323.1_prot_XP_033862377.2_2725	a9d30520224f25f0b0b7638136012dce	281	CDD	cd04508	TUDOR	85	131	4.1338E-9	T	25-11-2020
Acipenser_ruthenus_NC_048323.1_prot_XP_033862377.2_2725	a9d30520224f25f0b0b7638136012dce	281	Pfam	PF06003	Survival motor neuron protein (SMN)	14	281	1.9E-120	T	25-11-2020	IPR010304	Survival motor neuron	GO:0003723|GO:0005634|GO:0005737|GO:0006397
Acipenser_ruthenus_NC_048323.1_prot_XP_033862377.2_2725	a9d30520224f25f0b0b7638136012dce	281	ProSiteProfiles	PS50304	Tudor domain profile.	81	141	17.635	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048323.1_prot_XP_033862377.2_2725	a9d30520224f25f0b0b7638136012dce	281	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	82	133	3.66E-13	T	25-11-2020
Acipenser_ruthenus_NC_048323.1_prot_XP_033862377.2_2725	a9d30520224f25f0b0b7638136012dce	281	SMART	SM00333	TUDOR_7	80	139	5.5E-8	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048323.1_prot_XP_033862377.2_2725	a9d30520224f25f0b0b7638136012dce	281	PANTHER	PTHR13681	-	6	274	4.7E-83	T	25-11-2020
Acipenser_ruthenus_NC_048323.1_prot_XP_033862377.2_2725	a9d30520224f25f0b0b7638136012dce	281	Gene3D	G3DSA:2.30.30.140	-	71	137	1.8E-18	T	25-11-2020
Acipenser_ruthenus_NC_048329.1_prot_XP_033881026.1_16880	618b1188085b0beff862fa86792a7209	237	Gene3D	G3DSA:2.30.30.140	-	68	128	1.8E-19	T	25-11-2020
Acipenser_ruthenus_NC_048329.1_prot_XP_033881026.1_16880	618b1188085b0beff862fa86792a7209	237	PANTHER	PTHR13681	-	1	233	1.2E-73	T	25-11-2020
Acipenser_ruthenus_NC_048329.1_prot_XP_033881026.1_16880	618b1188085b0beff862fa86792a7209	237	Coils	Coil	Coil	156	183	-	T	25-11-2020
Acipenser_ruthenus_NC_048329.1_prot_XP_033881026.1_16880	618b1188085b0beff862fa86792a7209	237	MobiDBLite	mobidb-lite	consensus disorder prediction	160	177	-	T	25-11-2020
Acipenser_ruthenus_NC_048329.1_prot_XP_033881026.1_16880	618b1188085b0beff862fa86792a7209	237	Pfam	PF06003	Survival motor neuron protein (SMN)	61	179	3.8E-17	T	25-11-2020	IPR010304	Survival motor neuron	GO:0003723|GO:0005634|GO:0005737|GO:0006397
Acipenser_ruthenus_NC_048329.1_prot_XP_033881026.1_16880	618b1188085b0beff862fa86792a7209	237	ProSiteProfiles	PS50304	Tudor domain profile.	72	132	19.227	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048329.1_prot_XP_033881026.1_16880	618b1188085b0beff862fa86792a7209	237	MobiDBLite	mobidb-lite	consensus disorder prediction	126	151	-	T	25-11-2020
Acipenser_ruthenus_NC_048329.1_prot_XP_033881026.1_16880	618b1188085b0beff862fa86792a7209	237	CDD	cd04508	TUDOR	76	124	3.6622E-7	T	25-11-2020
Acipenser_ruthenus_NC_048329.1_prot_XP_033881026.1_16880	618b1188085b0beff862fa86792a7209	237	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	72	125	3.16E-15	T	25-11-2020
Acipenser_ruthenus_NC_048329.1_prot_XP_033881026.1_16880	618b1188085b0beff862fa86792a7209	237	PANTHER	PTHR13681:SF26	SURVIVAL OF MOTOR NEURON-RELATED-SPLICING FACTOR 30	1	233	1.2E-73	T	25-11-2020
Acipenser_ruthenus_NC_048329.1_prot_XP_033881026.1_16880	618b1188085b0beff862fa86792a7209	237	MobiDBLite	mobidb-lite	consensus disorder prediction	126	194	-	T	25-11-2020
Acipenser_ruthenus_NC_048329.1_prot_XP_033881026.1_16880	618b1188085b0beff862fa86792a7209	237	SMART	SM00333	TUDOR_7	71	130	1.5E-14	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048335.1_prot_XP_033887497.1_27163	41d8f858137092b49bba6e96f0e82bb5	237	Pfam	PF06003	Survival motor neuron protein (SMN)	61	179	6.8E-17	T	25-11-2020	IPR010304	Survival motor neuron	GO:0003723|GO:0005634|GO:0005737|GO:0006397
Acipenser_ruthenus_NC_048335.1_prot_XP_033887497.1_27163	41d8f858137092b49bba6e96f0e82bb5	237	Coils	Coil	Coil	156	183	-	T	25-11-2020
Acipenser_ruthenus_NC_048335.1_prot_XP_033887497.1_27163	41d8f858137092b49bba6e96f0e82bb5	237	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	71	125	1.96E-15	T	25-11-2020
Acipenser_ruthenus_NC_048335.1_prot_XP_033887497.1_27163	41d8f858137092b49bba6e96f0e82bb5	237	MobiDBLite	mobidb-lite	consensus disorder prediction	160	177	-	T	25-11-2020
Acipenser_ruthenus_NC_048335.1_prot_XP_033887497.1_27163	41d8f858137092b49bba6e96f0e82bb5	237	Gene3D	G3DSA:2.30.30.140	-	68	128	4.2E-19	T	25-11-2020
Acipenser_ruthenus_NC_048335.1_prot_XP_033887497.1_27163	41d8f858137092b49bba6e96f0e82bb5	237	ProSiteProfiles	PS50304	Tudor domain profile.	72	132	18.764	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048335.1_prot_XP_033887497.1_27163	41d8f858137092b49bba6e96f0e82bb5	237	PANTHER	PTHR13681	-	1	233	2.1E-73	T	25-11-2020
Acipenser_ruthenus_NC_048335.1_prot_XP_033887497.1_27163	41d8f858137092b49bba6e96f0e82bb5	237	SMART	SM00333	TUDOR_7	71	130	1.2E-14	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048335.1_prot_XP_033887497.1_27163	41d8f858137092b49bba6e96f0e82bb5	237	MobiDBLite	mobidb-lite	consensus disorder prediction	126	151	-	T	25-11-2020
Acipenser_ruthenus_NC_048335.1_prot_XP_033887497.1_27163	41d8f858137092b49bba6e96f0e82bb5	237	CDD	cd04508	TUDOR	76	124	3.73619E-7	T	25-11-2020
Acipenser_ruthenus_NC_048335.1_prot_XP_033887497.1_27163	41d8f858137092b49bba6e96f0e82bb5	237	PANTHER	PTHR13681:SF26	SURVIVAL OF MOTOR NEURON-RELATED-SPLICING FACTOR 30	1	233	2.1E-73	T	25-11-2020
Acipenser_ruthenus_NC_048335.1_prot_XP_033887497.1_27163	41d8f858137092b49bba6e96f0e82bb5	237	MobiDBLite	mobidb-lite	consensus disorder prediction	126	194	-	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	SMART	SM00333	TUDOR_7	183	242	1.8E-11	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	SMART	SM00333	TUDOR_7	74	133	2.2E-11	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	MobiDBLite	mobidb-lite	consensus disorder prediction	302	323	-	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	74	128	8.42E-13	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	MobiDBLite	mobidb-lite	consensus disorder prediction	227	325	-	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	PANTHER	PTHR13681	-	178	410	9.3E-73	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	PANTHER	PTHR13681	-	10	168	9.3E-73	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	MobiDBLite	mobidb-lite	consensus disorder prediction	52	71	-	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	MobiDBLite	mobidb-lite	consensus disorder prediction	129	183	-	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	ProSiteProfiles	PS50304	Tudor domain profile.	75	135	15.358	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	Gene3D	G3DSA:2.30.30.140	-	66	128	5.4E-17	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	Gene3D	G3DSA:2.30.30.140	-	176	237	6.9E-17	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	SUPERFAMILY	SSF101447	Formin homology 2 domain (FH2 domain)	353	363	8.37E-5	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	184	237	1.26E-12	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	CDD	cd04508	TUDOR	81	127	1.40531E-11	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	Pfam	PF06003	Survival motor neuron protein (SMN)	280	413	2.2E-14	T	25-11-2020	IPR010304	Survival motor neuron	GO:0003723|GO:0005634|GO:0005737|GO:0006397
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	Pfam	PF06003	Survival motor neuron protein (SMN)	22	161	2.4E-22	T	25-11-2020	IPR010304	Survival motor neuron	GO:0003723|GO:0005634|GO:0005737|GO:0006397
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	Pfam	PF06003	Survival motor neuron protein (SMN)	182	273	4.5E-19	T	25-11-2020	IPR010304	Survival motor neuron	GO:0003723|GO:0005634|GO:0005737|GO:0006397
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	CDD	cd04508	TUDOR	190	236	1.40531E-11	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	PRINTS	PR01217	Proline rich extensin signature	342	367	4.0E-10	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	PRINTS	PR01217	Proline rich extensin signature	166	178	4.0E-10	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	PRINTS	PR01217	Proline rich extensin signature	263	280	4.0E-10	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	PRINTS	PR01217	Proline rich extensin signature	128	144	4.0E-10	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	PRINTS	PR01217	Proline rich extensin signature	238	254	4.0E-10	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	ProSiteProfiles	PS50304	Tudor domain profile.	184	244	15.358	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	PANTHER	PTHR13681:SF27	SURVIVAL MOTOR NEURON PROTEIN	178	410	9.3E-73	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	MobiDBLite	mobidb-lite	consensus disorder prediction	130	183	-	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	PANTHER	PTHR13681:SF27	SURVIVAL MOTOR NEURON PROTEIN	10	168	9.3E-73	T	25-11-2020
Acipenser_ruthenus_NC_048361.1_prot_XP_034767621.1_55207	d0d51ef0b7faadce9f946a0b68fd3007	434	MobiDBLite	mobidb-lite	consensus disorder prediction	239	286	-	T	25-11-2020
Acropora_digitifera_NW_015441252.1_prot_XP_015763953.1_15143	3949d869b2790d44ecaef1e46bee9a7d	299	PANTHER	PTHR13681	-	15	274	2.8E-48	T	25-11-2020
Acropora_digitifera_NW_015441252.1_prot_XP_015763953.1_15143	3949d869b2790d44ecaef1e46bee9a7d	299	Gene3D	G3DSA:3.40.190.10	-	212	279	1.3E-8	T	25-11-2020
Acropora_digitifera_NW_015441252.1_prot_XP_015763953.1_15143	3949d869b2790d44ecaef1e46bee9a7d	299	MobiDBLite	mobidb-lite	consensus disorder prediction	273	289	-	T	25-11-2020
Acropora_digitifera_NW_015441252.1_prot_XP_015763953.1_15143	3949d869b2790d44ecaef1e46bee9a7d	299	CDD	cd04508	TUDOR	35	83	2.48214E-10	T	25-11-2020
Acropora_digitifera_NW_015441252.1_prot_XP_015763953.1_15143	3949d869b2790d44ecaef1e46bee9a7d	299	SMART	SM00333	TUDOR_7	30	89	8.5E-12	T	25-11-2020	IPR002999	Tudor domain	
Acropora_digitifera_NW_015441252.1_prot_XP_015763953.1_15143	3949d869b2790d44ecaef1e46bee9a7d	299	SMART	SM00333	TUDOR_7	127	185	30.0	T	25-11-2020	IPR002999	Tudor domain	
Acropora_digitifera_NW_015441252.1_prot_XP_015763953.1_15143	3949d869b2790d44ecaef1e46bee9a7d	299	Pfam	PF06003	Survival motor neuron protein (SMN)	14	108	6.5E-22	T	25-11-2020	IPR010304	Survival motor neuron	GO:0003723|GO:0005634|GO:0005737|GO:0006397
Acropora_digitifera_NW_015441252.1_prot_XP_015763953.1_15143	3949d869b2790d44ecaef1e46bee9a7d	299	Pfam	PF06003	Survival motor neuron protein (SMN)	167	277	5.8E-16	T	25-11-2020	IPR010304	Survival motor neuron	GO:0003723|GO:0005634|GO:0005737|GO:0006397
Acropora_digitifera_NW_015441252.1_prot_XP_015763953.1_15143	3949d869b2790d44ecaef1e46bee9a7d	299	MobiDBLite	mobidb-lite	consensus disorder prediction	175	198	-	T	25-11-2020
Acropora_digitifera_NW_015441252.1_prot_XP_015763953.1_15143	3949d869b2790d44ecaef1e46bee9a7d	299	MobiDBLite	mobidb-lite	consensus disorder prediction	273	299	-	T	25-11-2020
Acropora_digitifera_NW_015441252.1_prot_XP_015763953.1_15143	3949d869b2790d44ecaef1e46bee9a7d	299	Gene3D	G3DSA:2.30.30.140	-	21	84	1.9E-18	T	25-11-2020
Acropora_digitifera_NW_015441252.1_prot_XP_015763953.1_15143	3949d869b2790d44ecaef1e46bee9a7d	299	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	31	84	4.69E-13	T	25-11-2020
Acropora_digitifera_NW_015441252.1_prot_XP_015763953.1_15143	3949d869b2790d44ecaef1e46bee9a7d	299	ProSiteProfiles	PS50304	Tudor domain profile.	31	91	15.58	T	25-11-2020	IPR002999	Tudor domain	
Acropora_digitifera_NW_015441252.1_prot_XP_015763953.1_15143	3949d869b2790d44ecaef1e46bee9a7d	299	PANTHER	PTHR13681:SF27	SURVIVAL MOTOR NEURON PROTEIN	15	274	2.8E-48	T	25-11-2020
Acropora_digitifera_NW_015441317.1_prot_XP_015767050.1_17930	7e2e2594254cf5bd23088689c1adc9d0	311	CDD	cd04508	TUDOR	91	139	2.56829E-7	T	25-11-2020
Acropora_digitifera_NW_015441317.1_prot_XP_015767050.1_17930	7e2e2594254cf5bd23088689c1adc9d0	311	Gene3D	G3DSA:2.30.30.140	-	88	147	3.4E-14	T	25-11-2020
Acropora_digitifera_NW_015441317.1_prot_XP_015767050.1_17930	7e2e2594254cf5bd23088689c1adc9d0	311	MobiDBLite	mobidb-lite	consensus disorder prediction	276	302	-	T	25-11-2020
Acropora_digitifera_NW_015441317.1_prot_XP_015767050.1_17930	7e2e2594254cf5bd23088689c1adc9d0	311	MobiDBLite	mobidb-lite	consensus disorder prediction	269	311	-	T	25-11-2020
Acropora_digitifera_NW_015441317.1_prot_XP_015767050.1_17930	7e2e2594254cf5bd23088689c1adc9d0	311	ProSiteProfiles	PS50304	Tudor domain profile.	87	146	8.588	T	25-11-2020	IPR002999	Tudor domain	
Acropora_digitifera_NW_015441317.1_prot_XP_015767050.1_17930	7e2e2594254cf5bd23088689c1adc9d0	311	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	87	140	3.91E-8	T	25-11-2020
Acropora_digitifera_NW_015441662.1_prot_XP_015777196.1_27048	89ce7b513a74228ef52cc62f8d30a46e	330	CDD	cd04508	TUDOR	199	247	1.93321E-13	T	25-11-2020
Acropora_digitifera_NW_015441662.1_prot_XP_015777196.1_27048	89ce7b513a74228ef52cc62f8d30a46e	330	Gene3D	G3DSA:2.30.30.140	-	62	123	1.7E-18	T	25-11-2020
Acropora_digitifera_NW_015441662.1_prot_XP_015777196.1_27048	89ce7b513a74228ef52cc62f8d30a46e	330	Gene3D	G3DSA:2.30.30.140	-	187	249	1.4E-18	T	25-11-2020
Acropora_digitifera_NW_015441662.1_prot_XP_015777196.1_27048	89ce7b513a74228ef52cc62f8d30a46e	330	PANTHER	PTHR13681:SF26	SURVIVAL OF MOTOR NEURON-RELATED-SPLICING FACTOR 30	2	168	7.8E-59	T	25-11-2020
Acropora_digitifera_NW_015441662.1_prot_XP_015777196.1_27048	89ce7b513a74228ef52cc62f8d30a46e	330	PANTHER	PTHR13681:SF26	SURVIVAL OF MOTOR NEURON-RELATED-SPLICING FACTOR 30	167	293	7.8E-59	T	25-11-2020
Acropora_digitifera_NW_015441662.1_prot_XP_015777196.1_27048	89ce7b513a74228ef52cc62f8d30a46e	330	Coils	Coil	Coil	4	24	-	T	25-11-2020
Acropora_digitifera_NW_015441662.1_prot_XP_015777196.1_27048	89ce7b513a74228ef52cc62f8d30a46e	330	Pfam	PF06003	Survival motor neuron protein (SMN)	59	155	5.4E-17	T	25-11-2020	IPR010304	Survival motor neuron	GO:0003723|GO:0005634|GO:0005737|GO:0006397
