Aphelenchus_avenae_JNEY01000002.1_prot_KAH7730798.1_1844	12382500fc883ff4f9a8a4f2080d8204	244	Pfam	PF00567	Tudor domain	38	155	3.9E-6	T	02-03-2022	IPR002999	Tudor domain
Aphelenchus_avenae_JNEY01000002.1_prot_KAH7730798.1_1844	12382500fc883ff4f9a8a4f2080d8204	244	Gene3D	G3DSA:2.40.50.90	-	94	212	1.4E-7	T	02-03-2022	IPR035437	SNase-like, OB-fold superfamily
Caenorhabditis_elegans_NC_003282.8_prot_NP_500199.2_13757	cad23861deb3a2d38b19fc618a9369ca	531	MobiDBLite	mobidb-lite	consensus disorder prediction	491	531	-	T	20-01-2021
Caenorhabditis_elegans_NC_003282.8_prot_NP_500199.2_13757	cad23861deb3a2d38b19fc618a9369ca	531	Pfam	PF00567	Tudor domain	30	136	3.1E-7	T	20-01-2021	IPR002999	Tudor domain	
Caenorhabditis_elegans_NC_003282.8_prot_NP_500199.2_13757	cad23861deb3a2d38b19fc618a9369ca	531	Gene3D	G3DSA:2.30.30.140	-	332	432	2.2E-8	T	20-01-2021
Caenorhabditis_elegans_NC_003282.8_prot_NP_500199.2_13757	cad23861deb3a2d38b19fc618a9369ca	531	PANTHER	PTHR22948:SF50	-	18	222	3.1E-41	T	20-01-2021
Caenorhabditis_elegans_NC_003282.8_prot_NP_500199.2_13757	cad23861deb3a2d38b19fc618a9369ca	531	PANTHER	PTHR22948:SF50	-	336	466	3.1E-41	T	20-01-2021
Caenorhabditis_elegans_NC_003282.8_prot_NP_500199.2_13757	cad23861deb3a2d38b19fc618a9369ca	531	PANTHER	PTHR22948	TUDOR DOMAIN CONTAINING PROTEIN	18	222	3.1E-41	T	20-01-2021
Caenorhabditis_elegans_NC_003282.8_prot_NP_500199.2_13757	cad23861deb3a2d38b19fc618a9369ca	531	Gene3D	G3DSA:2.30.30.140	-	56	123	5.6E-10	T	20-01-2021
Caenorhabditis_elegans_NC_003282.8_prot_NP_500199.2_13757	cad23861deb3a2d38b19fc618a9369ca	531	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	65	137	7.45E-9	T	20-01-2021
Caenorhabditis_elegans_NC_003282.8_prot_NP_500199.2_13757	cad23861deb3a2d38b19fc618a9369ca	531	Gene3D	G3DSA:2.40.50.90	-	35	197	5.6E-10	T	20-01-2021	IPR035437	SNase-like, OB-fold superfamily	
Caenorhabditis_elegans_NC_003282.8_prot_NP_500199.2_13757	cad23861deb3a2d38b19fc618a9369ca	531	MobiDBLite	mobidb-lite	consensus disorder prediction	509	531	-	T	20-01-2021
Dimorphilus_gyrociliatus_CAJFCJ010000026.1_prot_CAD5125408.1_14795	d508e60363e629eba11a418a28b484f8	1304	MobiDBLite	mobidb-lite	consensus disorder prediction	139	159	-	T	04-12-2020
Dimorphilus_gyrociliatus_CAJFCJ010000026.1_prot_CAD5125408.1_14795	d508e60363e629eba11a418a28b484f8	1304	Gene3D	G3DSA:2.30.30.140	-	915	994	9.8E-12	T	04-12-2020
Dimorphilus_gyrociliatus_CAJFCJ010000026.1_prot_CAD5125408.1_14795	d508e60363e629eba11a418a28b484f8	1304	Gene3D	G3DSA:2.30.30.140	-	1121	1206	1.8E-5	T	04-12-2020
Dimorphilus_gyrociliatus_CAJFCJ010000026.1_prot_CAD5125408.1_14795	d508e60363e629eba11a418a28b484f8	1304	CDD	cd00590	RRM_SF	35	99	4.62827E-5	T	04-12-2020
Dimorphilus_gyrociliatus_CAJFCJ010000026.1_prot_CAD5125408.1_14795	d508e60363e629eba11a418a28b484f8	1304	MobiDBLite	mobidb-lite	consensus disorder prediction	143	159	-	T	04-12-2020
Dimorphilus_gyrociliatus_CAJFCJ010000026.1_prot_CAD5125408.1_14795	d508e60363e629eba11a418a28b484f8	1304	PANTHER	PTHR22948:SF29	FI20010P1-RELATED	228	312	3.5E-16	T	04-12-2020
Dimorphilus_gyrociliatus_CAJFCJ010000026.1_prot_CAD5125408.1_14795	d508e60363e629eba11a418a28b484f8	1304	Gene3D	G3DSA:2.40.50.790	-	901	1054	9.8E-12	T	04-12-2020
Dimorphilus_gyrociliatus_CAJFCJ010000026.1_prot_CAD5125408.1_14795	d508e60363e629eba11a418a28b484f8	1304	CDD	cd04508	TUDOR	247	281	0.00360293	T	04-12-2020
Dimorphilus_gyrociliatus_CAJFCJ010000026.1_prot_CAD5125408.1_14795	d508e60363e629eba11a418a28b484f8	1304	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	228	309	1.56E-9	T	04-12-2020
Dimorphilus_gyrociliatus_CAJFCJ010000026.1_prot_CAD5125408.1_14795	d508e60363e629eba11a418a28b484f8	1304	SUPERFAMILY	SSF54928	RNA-binding domain, RBD	24	113	1.99E-6	T	04-12-2020	IPR035979	RNA-binding domain superfamily	GO:0003676
Dimorphilus_gyrociliatus_CAJFCJ010000026.1_prot_CAD5125408.1_14795	d508e60363e629eba11a418a28b484f8	1304	Pfam	PF00567	Tudor domain	1126	1199	2.9E-4	T	04-12-2020	IPR002999	Tudor domain	
Dimorphilus_gyrociliatus_CAJFCJ010000026.1_prot_CAD5125408.1_14795	d508e60363e629eba11a418a28b484f8	1304	Pfam	PF00567	Tudor domain	234	306	2.1E-8	T	04-12-2020	IPR002999	Tudor domain	
Dimorphilus_gyrociliatus_CAJFCJ010000026.1_prot_CAD5125408.1_14795	d508e60363e629eba11a418a28b484f8	1304	Pfam	PF00567	Tudor domain	898	1004	2.2E-5	T	04-12-2020	IPR002999	Tudor domain	
Dimorphilus_gyrociliatus_CAJFCJ010000026.1_prot_CAD5125408.1_14795	d508e60363e629eba11a418a28b484f8	1304	CDD	cd04508	TUDOR	1153	1199	5.97686E-5	T	04-12-2020
Dimorphilus_gyrociliatus_CAJFCJ010000026.1_prot_CAD5125408.1_14795	d508e60363e629eba11a418a28b484f8	1304	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	04-12-2020
Dimorphilus_gyrociliatus_CAJFCJ010000026.1_prot_CAD5125408.1_14795	d508e60363e629eba11a418a28b484f8	1304	Gene3D	G3DSA:2.30.30.140	-	223	304	3.7E-7	T	04-12-2020
Dimorphilus_gyrociliatus_CAJFCJ010000026.1_prot_CAD5125408.1_14795	d508e60363e629eba11a418a28b484f8	1304	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	1124	1203	6.88E-6	T	04-12-2020
Dimorphilus_gyrociliatus_CAJFCJ010000026.1_prot_CAD5125408.1_14795	d508e60363e629eba11a418a28b484f8	1304	PANTHER	PTHR22948	TUDOR DOMAIN CONTAINING PROTEIN	228	312	3.5E-16	T	04-12-2020
Loa_loa_XP_003143954.1	8f2c93926c0aaec881b7b5055b27a457	577	CDD	cd04508	TUDOR	90	135	0.00473769	T	11-12-2020
Loa_loa_XP_003143954.1	8f2c93926c0aaec881b7b5055b27a457	577	Pfam	PF00567	Tudor domain	47	154	9.7E-10	T	11-12-2020	IPR002999	Tudor domain	
Loa_loa_XP_003143954.1	8f2c93926c0aaec881b7b5055b27a457	577	Gene3D	G3DSA:2.40.50.90	-	51	219	1.1E-12	T	11-12-2020	IPR035437	SNase-like, OB-fold superfamily	
Loa_loa_XP_003143954.1	8f2c93926c0aaec881b7b5055b27a457	577	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	11-12-2020
Loa_loa_XP_003143954.1	8f2c93926c0aaec881b7b5055b27a457	577	SMART	SM00333	TUDOR_7	85	143	6.7E-4	T	11-12-2020	IPR002999	Tudor domain	
Loa_loa_XP_003143954.1	8f2c93926c0aaec881b7b5055b27a457	577	SMART	SM00333	TUDOR_7	411	472	1.0	T	11-12-2020	IPR002999	Tudor domain	
Loa_loa_XP_003143954.1	8f2c93926c0aaec881b7b5055b27a457	577	MobiDBLite	mobidb-lite	consensus disorder prediction	1	18	-	T	11-12-2020
Loa_loa_XP_003143954.1	8f2c93926c0aaec881b7b5055b27a457	577	Gene3D	G3DSA:2.40.50.90	-	372	526	3.4E-8	T	11-12-2020	IPR035437	SNase-like, OB-fold superfamily	
Loa_loa_XP_003143954.1	8f2c93926c0aaec881b7b5055b27a457	577	Coils	Coil	Coil	361	381	-	T	11-12-2020
Loa_loa_XP_003143954.1	8f2c93926c0aaec881b7b5055b27a457	577	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	66	157	1.35E-11	T	11-12-2020
Loa_loa_XP_003143954.1	8f2c93926c0aaec881b7b5055b27a457	577	Gene3D	G3DSA:2.30.30.140	-	381	470	3.4E-8	T	11-12-2020
Loa_loa_XP_003143954.1	8f2c93926c0aaec881b7b5055b27a457	577	Gene3D	G3DSA:2.30.30.140	-	77	141	1.1E-12	T	11-12-2020
Loa_loa_XP_003143954.1	8f2c93926c0aaec881b7b5055b27a457	577	PANTHER	PTHR22948	TUDOR DOMAIN CONTAINING PROTEIN	7	222	2.8E-81	T	11-12-2020
Loa_loa_XP_003143954.1	8f2c93926c0aaec881b7b5055b27a457	577	PANTHER	PTHR22948	TUDOR DOMAIN CONTAINING PROTEIN	317	570	2.8E-81	T	11-12-2020
Loa_loa_XP_003143954.1	8f2c93926c0aaec881b7b5055b27a457	577	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	399	486	2.63E-5	T	11-12-2020
Loa_loa_XP_003143954.1	8f2c93926c0aaec881b7b5055b27a457	577	PANTHER	PTHR22948:SF50	-	7	222	2.8E-81	T	11-12-2020
Loa_loa_XP_003143954.1	8f2c93926c0aaec881b7b5055b27a457	577	PANTHER	PTHR22948:SF50	-	317	570	2.8E-81	T	11-12-2020
Necator_americanus_NW_013561699.1_prot_XP_013305541.1_3974	2a1ab1ba528fbad00b71b931ac0bb344	530	Gene3D	G3DSA:2.30.30.140	-	80	147	3.1E-12	T	13-12-2020
Necator_americanus_NW_013561699.1_prot_XP_013305541.1_3974	2a1ab1ba528fbad00b71b931ac0bb344	530	CDD	cd04508	TUDOR	99	141	0.00226561	T	13-12-2020
Necator_americanus_NW_013561699.1_prot_XP_013305541.1_3974	2a1ab1ba528fbad00b71b931ac0bb344	530	Gene3D	G3DSA:2.40.50.90	-	51	220	3.1E-12	T	13-12-2020	IPR035437	SNase-like, OB-fold superfamily	
Necator_americanus_NW_013561699.1_prot_XP_013305541.1_3974	2a1ab1ba528fbad00b71b931ac0bb344	530	PANTHER	PTHR22948	TUDOR DOMAIN CONTAINING PROTEIN	416	513	3.1E-71	T	13-12-2020
Necator_americanus_NW_013561699.1_prot_XP_013305541.1_3974	2a1ab1ba528fbad00b71b931ac0bb344	530	PANTHER	PTHR22948:SF50	-	282	413	3.1E-71	T	13-12-2020
Necator_americanus_NW_013561699.1_prot_XP_013305541.1_3974	2a1ab1ba528fbad00b71b931ac0bb344	530	PANTHER	PTHR22948:SF50	-	8	227	3.1E-71	T	13-12-2020
Necator_americanus_NW_013561699.1_prot_XP_013305541.1_3974	2a1ab1ba528fbad00b71b931ac0bb344	530	PANTHER	PTHR22948:SF50	-	416	513	3.1E-71	T	13-12-2020
Necator_americanus_NW_013561699.1_prot_XP_013305541.1_3974	2a1ab1ba528fbad00b71b931ac0bb344	530	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	98	163	3.54E-12	T	13-12-2020
Necator_americanus_NW_013561699.1_prot_XP_013305541.1_3974	2a1ab1ba528fbad00b71b931ac0bb344	530	Coils	Coil	Coil	374	394	-	T	13-12-2020
Necator_americanus_NW_013561699.1_prot_XP_013305541.1_3974	2a1ab1ba528fbad00b71b931ac0bb344	530	Pfam	PF00567	Tudor domain	91	160	2.3E-7	T	13-12-2020	IPR002999	Tudor domain	
Necator_americanus_NW_013561699.1_prot_XP_013305541.1_3974	2a1ab1ba528fbad00b71b931ac0bb344	530	PANTHER	PTHR22948	TUDOR DOMAIN CONTAINING PROTEIN	282	413	3.1E-71	T	13-12-2020
Necator_americanus_NW_013561699.1_prot_XP_013305541.1_3974	2a1ab1ba528fbad00b71b931ac0bb344	530	PANTHER	PTHR22948	TUDOR DOMAIN CONTAINING PROTEIN	8	227	3.1E-71	T	13-12-2020
Plectus_sambesii_PSAMB.scaffold1148size35273.g11342.t1	8293815b4ffe9bf9b827f628f3dd6716	656	Pfam	PF00567	Tudor domain	458	521	1.7E-4	T	24-02-2022	IPR002999	Tudor domain
Plectus_sambesii_PSAMB.scaffold1148size35273.g11342.t1	8293815b4ffe9bf9b827f628f3dd6716	656	Pfam	PF00567	Tudor domain	42	160	5.9E-7	T	24-02-2022	IPR002999	Tudor domain
Plectus_sambesii_PSAMB.scaffold1148size35273.g11342.t1	8293815b4ffe9bf9b827f628f3dd6716	656	Gene3D	G3DSA:2.30.30.140	-	418	507	1.7E-6	T	24-02-2022
Plectus_sambesii_PSAMB.scaffold1148size35273.g11342.t1	8293815b4ffe9bf9b827f628f3dd6716	656	Gene3D	G3DSA:2.30.30.140	-	72	147	8.2E-13	T	24-02-2022
Plectus_sambesii_PSAMB.scaffold1148size35273.g11342.t1	8293815b4ffe9bf9b827f628f3dd6716	656	PANTHER	PTHR22948	TUDOR DOMAIN CONTAINING PROTEIN	30	223	5.1E-54	T	24-02-2022
Plectus_sambesii_PSAMB.scaffold1148size35273.g11342.t1	8293815b4ffe9bf9b827f628f3dd6716	656	PANTHER	PTHR22948	TUDOR DOMAIN CONTAINING PROTEIN	352	584	5.1E-54	T	24-02-2022
Plectus_sambesii_PSAMB.scaffold1148size35273.g11342.t1	8293815b4ffe9bf9b827f628f3dd6716	656	CDD	cd04508	TUDOR	106	141	8.03094E-4	T	24-02-2022
Plectus_sambesii_PSAMB.scaffold1148size35273.g11342.t1	8293815b4ffe9bf9b827f628f3dd6716	656	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	457	523	6.39E-7	T	24-02-2022
Plectus_sambesii_PSAMB.scaffold1148size35273.g11342.t1	8293815b4ffe9bf9b827f628f3dd6716	656	Gene3D	G3DSA:2.40.50.90	-	409	540	1.7E-6	T	24-02-2022	IPR035437	SNase-like, OB-fold superfamily
Plectus_sambesii_PSAMB.scaffold1148size35273.g11342.t1	8293815b4ffe9bf9b827f628f3dd6716	656	PANTHER	PTHR22948:SF50	-	30	223	5.1E-54	T	24-02-2022
Plectus_sambesii_PSAMB.scaffold1148size35273.g11342.t1	8293815b4ffe9bf9b827f628f3dd6716	656	PANTHER	PTHR22948:SF50	-	352	584	5.1E-54	T	24-02-2022
Plectus_sambesii_PSAMB.scaffold1148size35273.g11342.t1	8293815b4ffe9bf9b827f628f3dd6716	656	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	103	163	3.81E-10	T	24-02-2022
Plectus_sambesii_PSAMB.scaffold1148size35273.g11342.t1	8293815b4ffe9bf9b827f628f3dd6716	656	Gene3D	G3DSA:2.40.50.90	-	48	222	8.2E-13	T	24-02-2022	IPR035437	SNase-like, OB-fold superfamily
Strongyloides_ratti_NW_020171520.1_prot_XP_024500524.1_12040	c042be5cf34985d0b1e43fe49f33c076	711	Pfam	PF00567	Tudor domain	179	243	1.3E-5	T	18-12-2020	IPR002999	Tudor domain	
Strongyloides_ratti_NW_020171520.1_prot_XP_024500524.1_12040	c042be5cf34985d0b1e43fe49f33c076	711	PANTHER	PTHR22948	TUDOR DOMAIN CONTAINING PROTEIN	177	276	2.3E-13	T	18-12-2020
Strongyloides_ratti_NW_020171520.1_prot_XP_024500524.1_12040	c042be5cf34985d0b1e43fe49f33c076	711	CDD	cd04508	TUDOR	178	223	0.00240634	T	18-12-2020
Strongyloides_ratti_NW_020171520.1_prot_XP_024500524.1_12040	c042be5cf34985d0b1e43fe49f33c076	711	Gene3D	G3DSA:2.30.30.140	-	151	229	1.5E-10	T	18-12-2020
Strongyloides_ratti_NW_020171520.1_prot_XP_024500524.1_12040	c042be5cf34985d0b1e43fe49f33c076	711	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	170	245	3.43E-9	T	18-12-2020
Strongyloides_ratti_NW_020171520.1_prot_XP_024500524.1_12040	c042be5cf34985d0b1e43fe49f33c076	711	Gene3D	G3DSA:2.40.50.90	-	122	315	1.5E-10	T	18-12-2020	IPR035437	SNase-like, OB-fold superfamily	
Strongyloides_ratti_NW_020171520.1_prot_XP_024500524.1_12040	c042be5cf34985d0b1e43fe49f33c076	711	PANTHER	PTHR22948:SF50	-	177	276	2.3E-13	T	18-12-2020
Strongyloides_ratti_NC_037307.1_prot_XP_024503454.1_2530	d09af57f706ffacddb68ec9d3ddcf145	676	PANTHER	PTHR22948:SF50	-	25	210	2.2E-16	T	18-12-2020
Strongyloides_ratti_NC_037307.1_prot_XP_024503454.1_2530	d09af57f706ffacddb68ec9d3ddcf145	676	Gene3D	G3DSA:2.30.30.140	-	98	156	4.8E-9	T	18-12-2020
Strongyloides_ratti_NC_037307.1_prot_XP_024503454.1_2530	d09af57f706ffacddb68ec9d3ddcf145	676	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	97	172	9.03E-8	T	18-12-2020
Strongyloides_ratti_NC_037307.1_prot_XP_024503454.1_2530	d09af57f706ffacddb68ec9d3ddcf145	676	Pfam	PF00567	Tudor domain	98	171	2.4E-5	T	18-12-2020	IPR002999	Tudor domain	
Strongyloides_ratti_NC_037307.1_prot_XP_024503454.1_2530	d09af57f706ffacddb68ec9d3ddcf145	676	Gene3D	G3DSA:2.40.50.90	-	157	227	4.8E-9	T	18-12-2020	IPR035437	SNase-like, OB-fold superfamily	
