Acipenser_ruthenus_NC_048326.1_prot_XP_034776933.1_10296	e0d83b58b8e92abaa99578b7974d7f3b	1213	CDD	cd04508	TUDOR	123	167	1.83203E-10	T	25-11-2020
Acipenser_ruthenus_NC_048326.1_prot_XP_034776933.1_10296	e0d83b58b8e92abaa99578b7974d7f3b	1213	MobiDBLite	mobidb-lite	consensus disorder prediction	559	584	-	T	25-11-2020
Acipenser_ruthenus_NC_048326.1_prot_XP_034776933.1_10296	e0d83b58b8e92abaa99578b7974d7f3b	1213	MobiDBLite	mobidb-lite	consensus disorder prediction	1093	1129	-	T	25-11-2020
Acipenser_ruthenus_NC_048326.1_prot_XP_034776933.1_10296	e0d83b58b8e92abaa99578b7974d7f3b	1213	MobiDBLite	mobidb-lite	consensus disorder prediction	1101	1122	-	T	25-11-2020
Acipenser_ruthenus_NC_048326.1_prot_XP_034776933.1_10296	e0d83b58b8e92abaa99578b7974d7f3b	1213	MobiDBLite	mobidb-lite	consensus disorder prediction	619	707	-	T	25-11-2020
Acipenser_ruthenus_NC_048326.1_prot_XP_034776933.1_10296	e0d83b58b8e92abaa99578b7974d7f3b	1213	MobiDBLite	mobidb-lite	consensus disorder prediction	247	272	-	T	25-11-2020
Acipenser_ruthenus_NC_048326.1_prot_XP_034776933.1_10296	e0d83b58b8e92abaa99578b7974d7f3b	1213	MobiDBLite	mobidb-lite	consensus disorder prediction	464	483	-	T	25-11-2020
Acipenser_ruthenus_NC_048326.1_prot_XP_034776933.1_10296	e0d83b58b8e92abaa99578b7974d7f3b	1213	PANTHER	PTHR15856	PHD FINGER PROTEIN 20-RELATED	1	1213	0.0	T	25-11-2020	IPR043449	PHD finger protein 20-like	
Acipenser_ruthenus_NC_048326.1_prot_XP_034776933.1_10296	e0d83b58b8e92abaa99578b7974d7f3b	1213	MobiDBLite	mobidb-lite	consensus disorder prediction	298	332	-	T	25-11-2020
Acipenser_ruthenus_NC_048326.1_prot_XP_034776933.1_10296	e0d83b58b8e92abaa99578b7974d7f3b	1213	SMART	SM00333	TUDOR_7	118	174	2.8E-9	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048326.1_prot_XP_034776933.1_10296	e0d83b58b8e92abaa99578b7974d7f3b	1213	SMART	SM00333	TUDOR_7	11	71	4.3	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048355.1_prot_XP_034765862.1_52454	c583b91018a04f6dd0132ec470c8ae14	399	MobiDBLite	mobidb-lite	consensus disorder prediction	349	399	-	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034765862.1_52454	c583b91018a04f6dd0132ec470c8ae14	399	Gene3D	G3DSA:3.30.900.10	Cell Cycle	13	282	4.1E-83	T	25-11-2020	IPR036570	HORMA domain superfamily	
Acipenser_ruthenus_NC_048355.1_prot_XP_034765862.1_52454	c583b91018a04f6dd0132ec470c8ae14	399	MobiDBLite	mobidb-lite	consensus disorder prediction	383	399	-	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034765862.1_52454	c583b91018a04f6dd0132ec470c8ae14	399	Pfam	PF02301	HORMA domain	26	221	1.9E-64	T	25-11-2020	IPR003511	HORMA domain	
Acipenser_ruthenus_NC_048355.1_prot_XP_034765862.1_52454	c583b91018a04f6dd0132ec470c8ae14	399	ProSiteProfiles	PS50815	HORMA domain profile.	24	227	40.141	T	25-11-2020	IPR003511	HORMA domain	
Acipenser_ruthenus_NC_048355.1_prot_XP_034765862.1_52454	c583b91018a04f6dd0132ec470c8ae14	399	MobiDBLite	mobidb-lite	consensus disorder prediction	355	369	-	T	25-11-2020
Acipenser_ruthenus_NC_048355.1_prot_XP_034765862.1_52454	c583b91018a04f6dd0132ec470c8ae14	399	SUPERFAMILY	SSF56019	The spindle assembly checkpoint protein mad2	21	234	4.05E-43	T	25-11-2020	IPR036570	HORMA domain superfamily	
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	MobiDBLite	mobidb-lite	consensus disorder prediction	1083	1122	-	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	MobiDBLite	mobidb-lite	consensus disorder prediction	237	265	-	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	MobiDBLite	mobidb-lite	consensus disorder prediction	764	778	-	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	ProSitePatterns	PS01359	Zinc finger PHD-type signature.	883	925	-	T	25-11-2020	IPR019786	Zinc finger, PHD-type, conserved site	
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	SMART	SM00333	TUDOR_7	117	173	2.8E-9	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	SMART	SM00333	TUDOR_7	11	71	7.4	T	25-11-2020	IPR002999	Tudor domain	
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	MobiDBLite	mobidb-lite	consensus disorder prediction	76	117	-	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	PANTHER	PTHR15856:SF26	PHD FINGER PROTEIN 20-LIKE PROTEIN 1	1	1206	0.0	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	MobiDBLite	mobidb-lite	consensus disorder prediction	549	575	-	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	MobiDBLite	mobidb-lite	consensus disorder prediction	650	674	-	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	MobiDBLite	mobidb-lite	consensus disorder prediction	728	780	-	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	Pfam	PF12618	Protein of unknown function (DUF3776)	242	313	1.6E-5	T	25-11-2020	IPR022255	Domain of unknown function DUF3776	
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	CDD	cd15633	PHD_PHF20L1	882	927	4.95666E-32	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	2	68	5.11E-15	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	MobiDBLite	mobidb-lite	consensus disorder prediction	609	708	-	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	MobiDBLite	mobidb-lite	consensus disorder prediction	87	104	-	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	MobiDBLite	mobidb-lite	consensus disorder prediction	291	326	-	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	ProSiteProfiles	PS50157	Zinc finger C2H2 type domain profile.	582	612	10.845	T	25-11-2020	IPR013087	Zinc finger C2H2-type	
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	SUPERFAMILY	SSF57903	FYVE/PHD zinc finger	870	935	1.79E-14	T	25-11-2020	IPR011011	Zinc finger, FYVE/PHD-type	
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	Gene3D	G3DSA:3.30.40.10	Zinc/RING finger domain	871	946	6.3E-18	T	25-11-2020	IPR013083	Zinc finger, RING/FYVE/PHD-type	
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	PANTHER	PTHR15856	PHD FINGER PROTEIN 20-RELATED	1	1206	0.0	T	25-11-2020	IPR043449	PHD finger protein 20-like	
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	MobiDBLite	mobidb-lite	consensus disorder prediction	366	390	-	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	MobiDBLite	mobidb-lite	consensus disorder prediction	189	575	-	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	Pfam	PF18104	Jumonji domain-containing protein 2A Tudor domain	122	155	8.7E-10	T	25-11-2020	IPR040477	Lysine-specific demethylase 4, Tudor domain	
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	CDD	cd04508	TUDOR	122	166	1.82144E-10	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	120	171	1.11E-14	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	Gene3D	G3DSA:2.30.30.140	-	1	74	1.8E-28	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	ProSitePatterns	PS00028	Zinc finger C2H2 type domain signature.	584	607	-	T	25-11-2020	IPR013087	Zinc finger C2H2-type	
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	Gene3D	G3DSA:2.30.30.140	-	111	184	2.0E-28	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	MobiDBLite	mobidb-lite	consensus disorder prediction	728	763	-	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	MobiDBLite	mobidb-lite	consensus disorder prediction	1093	1115	-	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	CDD	cd18641	CBD_RBP1_like	20	58	0.00654244	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	MobiDBLite	mobidb-lite	consensus disorder prediction	499	517	-	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	SMART	SM00743	agenet_At_2	11	73	0.32	T	25-11-2020	IPR014002	Agenet domain, plant type	
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	SMART	SM00743	agenet_At_2	117	173	1.3	T	25-11-2020	IPR014002	Agenet domain, plant type	
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	MobiDBLite	mobidb-lite	consensus disorder prediction	201	217	-	T	25-11-2020
Acipenser_ruthenus_NC_048325.1_prot_XP_033856449.1_7984	7fb6e402f8785c3a8093ee278096b31c	1206	SMART	SM00249	PHD_3	882	926	2.8E-4	T	25-11-2020	IPR001965	Zinc finger, PHD-type	
Acipenser_ruthenus_NC_048332.1_prot_XP_034780205.1_21348	1503af701acbaa2dd54e4a0246bf3c50	253	Coils	Coil	Coil	134	154	-	T	25-11-2020
Acipenser_ruthenus_NC_048332.1_prot_XP_034780205.1_21348	1503af701acbaa2dd54e4a0246bf3c50	253	Pfam	PF02301	HORMA domain	32	225	2.0E-58	T	25-11-2020	IPR003511	HORMA domain	
Acipenser_ruthenus_NC_048332.1_prot_XP_034780205.1_21348	1503af701acbaa2dd54e4a0246bf3c50	253	SUPERFAMILY	SSF56019	The spindle assembly checkpoint protein mad2	28	235	2.35E-42	T	25-11-2020	IPR036570	HORMA domain superfamily	
Acipenser_ruthenus_NC_048332.1_prot_XP_034780205.1_21348	1503af701acbaa2dd54e4a0246bf3c50	253	Gene3D	G3DSA:3.30.900.10	Cell Cycle	16	251	6.0E-79	T	25-11-2020	IPR036570	HORMA domain superfamily	
Acipenser_ruthenus_NC_048332.1_prot_XP_034780205.1_21348	1503af701acbaa2dd54e4a0246bf3c50	253	ProSiteProfiles	PS50815	HORMA domain profile.	30	231	37.991	T	25-11-2020	IPR003511	HORMA domain	
Acipenser_ruthenus_NC_048333.1_prot_XP_033885461.2_25105	0773da04d4cd6ff5932b6f242e6875d9	179	Gene3D	G3DSA:3.30.900.10	Cell Cycle	21	178	7.9E-26	T	25-11-2020	IPR036570	HORMA domain superfamily	
Acipenser_ruthenus_NC_048333.1_prot_XP_033885461.2_25105	0773da04d4cd6ff5932b6f242e6875d9	179	ProSiteProfiles	PS50815	HORMA domain profile.	1	132	13.532	T	25-11-2020	IPR003511	HORMA domain	
Acipenser_ruthenus_NC_048333.1_prot_XP_033885461.2_25105	0773da04d4cd6ff5932b6f242e6875d9	179	Pfam	PF02301	HORMA domain	41	126	3.3E-17	T	25-11-2020	IPR003511	HORMA domain	
Acipenser_ruthenus_NC_048333.1_prot_XP_033885461.2_25105	0773da04d4cd6ff5932b6f242e6875d9	179	SUPERFAMILY	SSF56019	The spindle assembly checkpoint protein mad2	38	134	9.29E-12	T	25-11-2020	IPR036570	HORMA domain superfamily	
Acipenser_ruthenus_NC_048333.1_prot_XP_033885461.2_25105	0773da04d4cd6ff5932b6f242e6875d9	179	MobiDBLite	mobidb-lite	consensus disorder prediction	145	167	-	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	CDD	cd15634	PHD_PHF20	885	928	7.98364E-32	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	MobiDBLite	mobidb-lite	consensus disorder prediction	765	782	-	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	ProSitePatterns	PS01359	Zinc finger PHD-type signature.	886	928	-	T	25-11-2020	IPR019786	Zinc finger, PHD-type, conserved site	
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	ProSiteProfiles	PS50157	Zinc finger C2H2 type domain profile.	613	643	10.741	T	25-11-2020	IPR013087	Zinc finger C2H2-type	
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	MobiDBLite	mobidb-lite	consensus disorder prediction	649	663	-	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	ProSitePatterns	PS00028	Zinc finger C2H2 type domain signature.	615	638	-	T	25-11-2020	IPR013087	Zinc finger C2H2-type	
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	SUPERFAMILY	SSF57903	FYVE/PHD zinc finger	878	930	7.09E-14	T	25-11-2020	IPR011011	Zinc finger, FYVE/PHD-type	
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	MobiDBLite	mobidb-lite	consensus disorder prediction	1107	1135	-	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	PANTHER	PTHR15856	PHD FINGER PROTEIN 20-RELATED	272	1236	0.0	T	25-11-2020	IPR043449	PHD finger protein 20-like	
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	PANTHER	PTHR15856	PHD FINGER PROTEIN 20-RELATED	1	290	0.0	T	25-11-2020	IPR043449	PHD finger protein 20-like	
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	PANTHER	PTHR15856:SF27	PHD FINGER PROTEIN 20	272	1236	0.0	T	25-11-2020	IPR037915	PHD finger protein 20	GO:0071339
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	PANTHER	PTHR15856:SF27	PHD FINGER PROTEIN 20	1	290	0.0	T	25-11-2020	IPR037915	PHD finger protein 20	GO:0071339
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	Pfam	PF18115	DNA repair protein Crb2 Tudor domain	91	135	6.2E-9	T	25-11-2020	IPR041297	DNA repair protein Crb2, Tudor domain	
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	MobiDBLite	mobidb-lite	consensus disorder prediction	141	162	-	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	Gene3D	G3DSA:2.30.30.140	-	81	147	3.0E-25	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	Coils	Coil	Coil	724	746	-	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	MobiDBLite	mobidb-lite	consensus disorder prediction	179	268	-	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	MobiDBLite	mobidb-lite	consensus disorder prediction	179	588	-	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	MobiDBLite	mobidb-lite	consensus disorder prediction	642	790	-	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	MobiDBLite	mobidb-lite	consensus disorder prediction	275	378	-	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	MobiDBLite	mobidb-lite	consensus disorder prediction	508	550	-	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	86	138	4.14E-11	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	MobiDBLite	mobidb-lite	consensus disorder prediction	470	492	-	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	Gene3D	G3DSA:2.30.30.140	-	1	74	1.9E-28	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	MobiDBLite	mobidb-lite	consensus disorder prediction	493	507	-	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	MobiDBLite	mobidb-lite	consensus disorder prediction	1104	1135	-	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	2	98	9.93E-17	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	CDD	cd04508	TUDOR	90	136	6.32265E-6	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	MobiDBLite	mobidb-lite	consensus disorder prediction	720	764	-	T	25-11-2020
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	Gene3D	G3DSA:3.30.40.10	Zinc/RING finger domain	875	945	1.6E-17	T	25-11-2020	IPR013083	Zinc finger, RING/FYVE/PHD-type	
Acipenser_ruthenus_NC_048350.1_prot_XP_033891832.2_48454	b0c54a003fe72779b1c131c2aff06e56	1236	MobiDBLite	mobidb-lite	consensus disorder prediction	678	696	-	T	25-11-2020
Acipenser_ruthenus_NC_048346.1_prot_XP_034761574.1_44310	b9ef1a1221d22077c26ad0e686fc0e8e	1223	MobiDBLite	mobidb-lite	consensus disorder prediction	652	666	-	T	25-11-2020
